Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains 
2012-02-15 00:00:00-05:00,105.37337630690374,105.52875751260055,104.33229733360025,104.54206848144531,195195100,0.0,0.0,0.0
2012-02-16 00:00:00-05:00,104.54978858315323,105.79284940983595,104.36332412448196,105.69962310791016,186567800,0.0,0.0,0.0
2012-02-17 00:00:00-05:00,106.06482392203795,106.15028535628292,105.62975184036355,105.97936248779297,129869400,0.0,0.0,0.0
2012-02-21 00:00:00-05:00,106.22796481418852,106.4765841942778,105.69966641373557,106.02597045898438,134042300,0.0,0.0,0.0
2012-02-22 00:00:00-05:00,105.86278501380336,106.08809775034314,105.49763280340147,105.68409729003906,124455300,0.0,0.0,0.0
2012-02-23 00:00:00-05:00,105.62975030512271,106.22796848131784,105.27236289761301,106.15028381347656,137704300,0.0,0.0,0.0
2012-02-24 00:00:00-05:00,106.38335418701172,106.5931253232538,106.15028831877102,106.38335418701172,105539100,0.0,0.0,0.0
2012-02-27 00:00:00-05:00,105.67636403484535,106.84950566242077,105.50544116793701,106.56204986572266,145728900,0.0,0.0,0.0
2012-02-28 00:00:00-05:00,106.59308143524083,106.99708186522635,106.38331038536866,106.87277221679688,129355900,0.0,0.0,0.0
2012-02-29 00:00:00-05:00,107.02817381709315,107.36225457928161,106.08033331249732,106.45326232910156,185934700,0.0,0.0,0.0
2012-03-01 00:00:00-05:00,106.67859397884557,107.20690431053474,106.38336138599496,107.00489807128906,145023500,0.0,0.0,0.0
2012-03-02 00:00:00-05:00,106.9349808298728,107.0748322184071,106.43775384086764,106.67859649658203,120638300,0.0,0.0,0.0
2012-03-05 00:00:00-05:00,106.51537981021544,106.59306443698017,105.8783018547238,106.24345397949219,140765000,0.0,0.0,0.0
2012-03-06 00:00:00-05:00,105.1558144763233,105.21795745951111,104.38666169261317,104.68965911865234,202129900,0.0,0.0,0.0
2012-03-07 00:00:00-05:00,104.93050569270169,105.59089049868454,104.82950259524407,105.41996765136719,143692200,0.0,0.0,0.0
2012-03-08 00:00:00-05:00,106.06479950973016,106.68633599256326,105.84726351896194,106.46878814697266,116968900,0.0,0.0,0.0
2012-03-09 00:00:00-05:00,106.67079836794231,107.16024843833135,106.53872378673746,106.88056945800781,122836800,0.0,0.0,0.0
2012-03-12 00:00:00-04:00,106.86506773820618,107.02821387105594,106.50768026058505,106.88837432861328,104003500,0.0,0.0,0.0
2012-03-13 00:00:00-04:00,107.46326474808346,108.86948392486981,107.28456513696496,108.81509399414062,184090500,0.0,0.0,0.0
2012-03-14 00:00:00-04:00,108.84619416728754,109.11810829849559,108.36449704502321,108.69857788085938,145163600,0.0,0.0,0.0
2012-03-15 00:00:00-04:00,108.86171021346505,109.37447876833323,108.58201935215732,109.32786560058594,165118500,0.0,0.0,0.0
2012-03-16 00:00:00-04:00,109.5260502260127,109.61968510186625,109.24513369167741,109.47923278808594,152893500,0.614,0.0,0.0
2012-03-19 00:00:00-04:00,109.4090260689342,110.24396497610545,109.330989054009,109.90843200683594,125291100,0.0,0.0,0.0
2012-03-20 00:00:00-04:00,109.28416804971066,109.72114674280051,108.96423296842117,109.58849334716797,121729700,0.0,0.0,0.0
2012-03-21 00:00:00-04:00,109.65091753240607,109.75235135755901,109.18271928464651,109.40901947021484,122388400,0.0,0.0,0.0
2012-03-22 00:00:00-04:00,108.60529322931411,108.89402068653158,108.26196128866232,108.62090301513672,135216700,0.0,0.0,0.0
2012-03-23 00:00:00-04:00,108.71454230804883,109.09689273343696,108.11369061658269,108.97203826904297,120521000,0.0,0.0,0.0
2012-03-26 00:00:00-04:00,109.75231972700617,110.50143432617188,109.71331313991459,110.50143432617188,120164000,0.0,0.0,0.0
2012-03-27 00:00:00-04:00,110.60286275368199,110.67308888760527,110.08784729136968,110.15807342529297,119868500,0.0,0.0,0.0
2012-03-28 00:00:00-04:00,110.10351496851273,110.27518687956146,108.96423882307818,109.61190795898438,148562100,0.0,0.0,0.0
2012-03-29 00:00:00-04:00,108.96427974531035,109.62755891498617,108.53509980650726,109.42466735839844,164963700,0.0,0.0,0.0
2012-03-30 00:00:00-04:00,109.96303320747926,110.06447893151841,109.2841565171252,109.877197265625,135486800,0.0,0.0,0.0
2012-04-02 00:00:00-04:00,109.74457681201476,110.96968908544977,109.52608742297059,110.68096160888672,151741100,0.0,0.0,0.0
2012-04-03 00:00:00-04:00,110.52486647704256,110.71214814323871,109.58067111511947,110.22834014892578,155806700,0.0,0.0,0.0
2012-04-04 00:00:00-04:00,109.4168572186995,109.51049213875332,108.73016938689084,109.13594055175781,146896000,0.0,0.0,0.0
2012-04-05 00:00:00-04:00,108.76134516028779,109.40120336758143,108.66769837117067,109.08126831054688,137439400,0.0,0.0,0.0
2012-04-09 00:00:00-04:00,107.7078846260811,109.12026606445393,107.5596214860489,107.85614776611328,127555900,0.0,0.0,0.0
2012-04-10 00:00:00-04:00,107.64550887062623,107.94983423261729,105.93660033529991,106.04584503173828,235360300,0.0,0.0,0.0
2012-04-11 00:00:00-04:00,107.13045542887292,107.32553602590814,106.70908657825775,106.90416717529297,154133000,0.0,0.0,0.0
2012-04-12 00:00:00-04:00,107.00561532274294,108.38677740819834,106.92757831944914,108.30094146728516,154321500,0.0,0.0,0.0
2012-04-13 00:00:00-04:00,108.05128120378161,108.32439890133784,106.91200486516131,107.0134506225586,169246700,0.0,0.0,0.0
2012-04-16 00:00:00-04:00,107.55964100970473,107.71570311451816,106.57643903328231,106.94319152832031,147825300,0.0,0.0,0.0
2012-04-17 00:00:00-04:00,107.55964803339681,108.74574153962695,107.45040336221615,108.52725219726562,147877600,0.0,0.0,0.0
2012-04-18 00:00:00-04:00,108.04346358444741,108.52725974664762,107.98103635274788,108.16050720214844,123884200,0.0,0.0,0.0
2012-04-19 00:00:00-04:00,108.17610734956028,108.5818664592935,106.95880620680882,107.46601104736328,198666700,0.0,0.0,0.0
2012-04-20 00:00:00-04:00,107.9420265809837,108.33218788060117,107.58307294635331,107.64550018310547,143199600,0.0,0.0,0.0
2012-04-23 00:00:00-04:00,106.54523765732566,106.83396510263529,106.07705126295805,106.74031829833984,171844900,0.0,0.0,0.0
2012-04-24 00:00:00-04:00,106.83396338858039,107.41920530223327,106.74812743164021,107.14608764648438,137484200,0.0,0.0,0.0
2012-04-25 00:00:00-04:00,108.19174009716245,108.65993849071405,108.09810518116403,108.61312103271484,150252200,0.0,0.0,0.0
2012-04-26 00:00:00-04:00,108.37901253397997,109.49488011656733,108.31658529307911,109.37002563476562,136291600,0.0,0.0,0.0
2012-04-27 00:00:00-04:00,109.69773216569227,109.86159321346724,109.08908160326233,109.54946899414062,130725000,0.0,0.0,0.0
2012-04-30 00:00:00-04:00,109.33101189445387,109.40904892568187,108.8472156398222,109.14373016357422,115092200,0.0,0.0,0.0
2012-05-01 00:00:00-04:00,109.08128536135926,110.54049664433768,108.95644280098107,109.82260131835938,138832200,0.0,0.0,0.0
2012-05-02 00:00:00-04:00,109.18272164723328,109.60410246069029,108.82377996872312,109.49485778808594,121081000,0.0,0.0,0.0
2012-05-03 00:00:00-04:00,109.51046849705138,109.59630445749674,108.4570401535249,108.65991973876953,143759700,0.0,0.0,0.0
2012-05-04 00:00:00-04:00,108.09026053916394,108.6989110493718,106.84173995542874,106.90416717529297,193927300,0.0,0.0,0.0
2012-05-07 00:00:00-04:00,106.52180137970251,107.34114224138445,106.48279478701116,106.9822006225586,127765900,0.0,0.0,0.0
2012-05-08 00:00:00-04:00,106.34234152798163,106.7247038113056,105.28110252974471,106.55303192138672,213377700,0.0,0.0,0.0
2012-05-09 00:00:00-04:00,105.42154605434649,106.5998284248317,104.94554898157003,105.92095184326172,220752500,0.0,0.0,0.0
2012-05-10 00:00:00-04:00,106.65446144486663,106.78712673272935,105.89755966025484,106.13945770263672,150600000,0.0,0.0,0.0
2012-05-11 00:00:00-04:00,105.47620570724999,106.80275176216949,105.42938825576007,105.81954956054688,153032400,0.0,0.0,0.0
2012-05-14 00:00:00-04:00,104.80510996558465,105.81953156689273,104.49298573754035,104.6490478515625,163910000,0.0,0.0,0.0
2012-05-15 00:00:00-04:00,104.57881268599925,105.19526215070545,103.88432621760997,104.04818725585938,207629300,0.0,0.0,0.0
2012-05-16 00:00:00-04:00,104.51639647946647,104.99239367583885,103.6268293148924,103.65023803710938,207265500,0.0,0.0,0.0
2012-05-17 00:00:00-04:00,103.67362841135197,103.79848284559687,102.05835542359081,102.11298370361328,247992900,0.0,0.0,0.0
2012-05-18 00:00:00-04:00,102.51096947742512,102.69045223661927,101.09078862941648,101.23905181884766,319615900,0.0,0.0,0.0
2012-05-21 00:00:00-04:00,101.56676721507455,103.0181673663982,101.40289427084566,102.9791488647461,177861100,0.0,0.0,0.0
2012-05-22 00:00:00-04:00,103.2444663209107,103.96236157993609,102.48755255619103,103.15863037109375,197531200,0.0,0.0,0.0
2012-05-23 00:00:00-04:00,102.41732457959309,103.36152001088925,101.43412255006835,103.2132568359375,204958400,0.0,0.0,0.0
2012-05-24 00:00:00-04:00,103.49415180084992,103.6580128181811,102.54995656662923,103.4161148071289,167357600,0.0,0.0,0.0
2012-05-25 00:00:00-04:00,103.37710369685847,103.66583106883779,102.83088042210278,103.0805892944336,135465600,0.0,0.0,0.0
2012-05-29 00:00:00-04:00,103.90776310358433,104.50860294906825,102.35491680085205,104.32913208007812,152883500,0.0,0.0,0.0
2012-05-30 00:00:00-04:00,103.43954508859494,104.32131329302139,102.60460623422803,102.8152847290039,162370400,0.0,0.0,0.0
2012-05-31 00:00:00-04:00,102.7762938545585,103.35372495243135,101.70724380666766,102.5890121459961,196186000,0.0,0.0,0.0
2012-06-01 00:00:00-04:00,100.98154485787087,102.61241614274111,100.00614166259766,100.00614166259766,253240900,0.0,0.0,0.0
2012-06-04 00:00:00-04:00,100.1855777746312,100.45869533730787,99.21017491760475,99.95928955078125,202545800,0.0,0.0,0.0
2012-06-05 00:00:00-04:00,99.76423948688479,100.86449121595926,99.70961714506392,100.71623992919922,164149400,0.0,0.0,0.0
2012-06-06 00:00:00-04:00,101.41850405286151,103.02596630401864,101.38728448882982,102.9791488647461,184202800,0.0,0.0,0.0
2012-06-07 00:00:00-04:00,104.14964434349909,104.19646178810737,102.83089742207623,103.04158782958984,184772700,0.0,0.0,0.0
2012-06-08 00:00:00-04:00,102.77629867752006,103.884355381595,102.44855269546134,103.86094665527344,143915400,0.0,0.0,0.0
2012-06-11 00:00:00-04:00,104.69586874305924,104.75829597207924,102.44073718685873,102.54218292236328,169756100,0.0,0.0,0.0
2012-06-12 00:00:00-04:00,102.83868323811912,103.79067751293185,102.34708822568456,103.72045135498047,181931800,0.0,0.0,0.0
2012-06-13 00:00:00-04:00,103.41615456243463,104.06382375762114,102.7060581296277,103.05721282958984,172223900,0.0,0.0,0.0
2012-06-14 00:00:00-04:00,103.267882291606,104.56322056821183,102.98696570037553,104.14965057373047,230615500,0.0,0.0,0.0
2012-06-15 00:00:00-04:00,104.61871478869979,105.30894855779891,104.39909332101294,105.21482849121094,169444500,0.688,0.0,0.0
2012-06-18 00:00:00-04:00,104.77557328774576,105.67758906952386,104.54026118035597,105.41874694824219,131360900,0.0,0.0,0.0
2012-06-19 00:00:00-04:00,105.95212025237282,106.86982668567737,105.39521533892949,106.43842315673828,137382600,0.0,0.0,0.0
2012-06-20 00:00:00-04:00,106.4462742392347,106.75217638299614,105.31678571812454,106.26586151123047,206451800,0.0,0.0,0.0
2012-06-21 00:00:00-04:00,106.39136904940003,106.50117977483353,103.79512035142314,103.88140106201172,205272200,0.0,0.0,0.0
2012-06-22 00:00:00-04:00,104.42258494552999,104.8775183808978,104.02255087266336,104.68142700195312,130029200,0.0,0.0,0.0
2012-06-25 00:00:00-04:00,103.57550573791607,103.61472642140386,102.63426917657026,103.00292205810547,146375700,0.0,0.0,0.0
2012-06-26 00:00:00-04:00,103.30094743647436,103.83432226967986,102.69698257148953,103.52056884765625,141634000,0.0,0.0,0.0
2012-06-27 00:00:00-04:00,103.86571279990035,104.65791791111519,103.51275060058569,104.45398712158203,108088000,0.0,0.0,0.0
2012-06-28 00:00:00-04:00,103.76373146315555,104.31279701881111,102.97152642796509,104.15591430664062,169242100,0.0,0.0,0.0
2012-06-29 00:00:00-04:00,106.04623808077461,106.885515107502,105.77171727246295,106.7521743774414,212250900,0.0,0.0,0.0
2012-07-02 00:00:00-04:00,107.0502538551711,107.18359462092582,106.29726929932406,107.07378387451172,129524500,0.0,0.0,0.0
2012-07-03 00:00:00-04:00,107.05020454635415,107.85810008751717,106.9403938505204,107.77967071533203,80450000,0.0,0.0,0.0
2012-07-05 00:00:00-04:00,107.37966144457177,108.08559776815811,106.90119788035815,107.29338073730469,126177500,0.0,0.0,0.0
2012-07-06 00:00:00-04:00,106.25802912142393,106.4933412401436,105.77172618628244,106.27371978759766,151192100,0.0,0.0,0.0
2012-07-09 00:00:00-04:00,106.18742562467406,106.33645701326648,105.6540507585786,106.14036560058594,103780500,0.0,0.0,0.0
2012-07-10 00:00:00-04:00,106.68158871507796,106.85415014947084,104.85401495516975,105.21482849121094,167884800,0.0,0.0,0.0
2012-07-11 00:00:00-04:00,105.26972757630509,105.57562972554456,104.6187025984937,105.23050689697266,141733400,0.0,0.0,0.0
2012-07-12 00:00:00-04:00,104.61870557103119,105.28540926474186,104.006901255169,104.72066497802734,143583200,0.0,0.0,0.0
2012-07-13 00:00:00-04:00,104.99519515053831,106.58745659544934,104.97950448505718,106.47764587402344,129642600,0.0,0.0,0.0
2012-07-16 00:00:00-04:00,106.23445959076939,106.54036164077824,105.81089554093123,106.22660827636719,97525200,0.0,0.0,0.0
2012-07-17 00:00:00-04:00,106.65019073167184,107.17571424322867,105.53639302484662,106.95609283447266,138860300,0.0,0.0,0.0
2012-07-18 00:00:00-04:00,106.70510607182993,107.96009599697727,106.6423673471964,107.7483139038086,113349700,0.0,0.0,0.0
2012-07-19 00:00:00-04:00,107.96797285687134,108.38368587070795,107.62286187760091,108.03072357177734,129847300,0.0,0.0,0.0
2012-07-20 00:00:00-04:00,107.41888110393735,107.58360316841795,106.92473884743724,107.04238891601562,142904500,0.0,0.0,0.0
2012-07-23 00:00:00-04:00,105.47366562137887,106.97180710843284,104.9795113583731,105.95996856689453,145210900,0.0,0.0,0.0
2012-07-24 00:00:00-04:00,106.03841846886851,106.0854785037112,104.34418540369556,105.05010986328125,173301200,0.0,0.0,0.0
2012-07-25 00:00:00-04:00,105.2697303493724,105.5442511749891,104.51673397915506,105.07363891601562,129122300,0.0,0.0,0.0
2012-07-26 00:00:00-04:00,106.58746929026812,107.03456354619776,106.09331500076114,106.80709075927734,156526500,0.0,0.0,0.0
2012-07-27 00:00:00-04:00,107.37180868472129,109.08173195103375,106.78353447278035,108.77581787109375,236768900,0.0,0.0,0.0
2012-07-30 00:00:00-04:00,108.65032846858315,109.29350205003445,108.45423706460285,108.77581787109375,106782000,0.0,0.0,0.0
2012-07-31 00:00:00-04:00,108.62677295135602,108.92482367686272,108.01496887207031,108.01496887207031,120575900,0.0,0.0,0.0
2012-08-01 00:00:00-04:00,108.79152196924386,108.81505198314966,107.77184414893236,107.9208755493164,138293800,0.0,0.0,0.0
2012-08-02 00:00:00-04:00,107.105130179911,107.90518648122493,106.34429455416077,107.17572021484375,199556600,0.0,0.0,0.0
2012-08-03 00:00:00-04:00,108.68169032902532,109.52880657199314,107.20707924291816,109.30134582519531,157825000,0.0,0.0,0.0
2012-08-06 00:00:00-04:00,109.59157917664295,109.94454135637147,109.46607778921515,109.51313781738281,86326200,0.0,0.0,0.0
2012-08-07 00:00:00-04:00,109.95237214241853,110.53280703771772,109.83472208116132,110.06219482421875,109545100,0.0,0.0,0.0
2012-08-08 00:00:00-04:00,109.69352502920364,110.32100788341333,109.6621437054122,110.19551849365234,89754700,0.0,0.0,0.0
2012-08-09 00:00:00-04:00,110.03863960886424,110.50926373423015,109.92882890874135,110.28964233398438,90291700,0.0,0.0,0.0
2012-08-10 00:00:00-04:00,109.84256730250438,110.50928293453234,109.6621665427737,110.47006225585938,99792700,0.0,0.0,0.0
2012-08-13 00:00:00-04:00,110.28181278203057,110.47005287412114,109.84255797405653,110.41515350341797,79426900,0.0,0.0,0.0
2012-08-14 00:00:00-04:00,110.82301472463287,110.89361672745143,110.10139978041539,110.43083190917969,102379400,0.0,0.0,0.0
2012-08-15 00:00:00-04:00,110.31317640121283,110.74457987058906,110.24258637035193,110.55632781982422,71085900,0.0,0.0,0.0
2012-08-16 00:00:00-04:00,110.71321689801616,111.5054339372373,110.43869607633657,111.3720932006836,112014200,0.0,0.0,0.0
2012-08-17 00:00:00-04:00,111.56030831749955,111.61521965061445,111.27009689523051,111.52108764648438,90813700,0.0,0.0,0.0
2012-08-20 00:00:00-04:00,111.36428482670485,111.55253698126884,111.05838255583568,111.52900695800781,78255700,0.0,0.0,0.0
2012-08-21 00:00:00-04:00,111.80350055919693,112.234904161001,110.94854467374066,111.19169616699219,105581100,0.0,0.0,0.0
2012-08-22 00:00:00-04:00,110.9092797043387,111.41912447325277,110.6504496150752,111.23872375488281,133243500,0.0,0.0,0.0
2012-08-23 00:00:00-04:00,110.96422994767921,110.97206929697721,110.15633413651412,110.32889556884766,111466400,0.0,0.0,0.0
2012-08-24 00:00:00-04:00,110.05432346830213,111.24656240198723,109.98373344440137,110.99555969238281,99481200,0.0,0.0,0.0
2012-08-27 00:00:00-04:00,111.29365970163049,111.4426911143256,110.86225613026888,111.01912689208984,68785900,0.0,0.0,0.0
2012-08-28 00:00:00-04:00,110.73675558672721,111.25443987635028,110.57204547451117,110.90931701660156,75689600,0.0,0.0,0.0
2012-08-29 00:00:00-04:00,111.00341100735042,111.29362241792107,110.68965762034489,110.99555969238281,65421300,0.0,0.0,0.0
2012-08-30 00:00:00-04:00,110.51709926747091,110.54848059126236,109.96020643908959,110.19551849365234,96589900,0.0,0.0,0.0
2012-08-31 00:00:00-04:00,110.82302874229245,111.23875359024869,110.09357435814859,110.7210693359375,151970400,0.0,0.0,0.0
2012-09-04 00:00:00-04:00,110.62692656712856,110.95637067404166,109.91316291807037,110.61908721923828,120226200,0.0,0.0,0.0
2012-09-05 00:00:00-04:00,110.6661740034684,110.96423685395415,110.3053724177495,110.52499389648438,100660300,0.0,0.0,0.0
2012-09-06 00:00:00-04:00,111.19168198755297,112.77610411918718,111.1838426388736,112.76826477050781,158272500,0.0,0.0,0.0
2012-09-07 00:00:00-04:00,112.95649388811144,113.25455666750294,112.85453449132231,113.2074966430664,107272100,0.0,0.0,0.0
2012-09-10 00:00:00-04:00,113.09768302283835,113.29377443193032,112.52509945946134,112.5643081665039,86458500,0.0,0.0,0.0
2012-09-11 00:00:00-04:00,112.63489273373935,113.23884556295141,112.60351141079943,112.87804412841797,88760000,0.0,0.0,0.0
2012-09-12 00:00:00-04:00,113.25457763671875,113.38007903743296,112.8702340852086,113.25457763671875,87640900,0.0,0.0,0.0
2012-09-13 00:00:00-04:00,113.23885575799954,115.33311043523979,112.94080497404406,114.98014831542969,225470200,0.0,0.0,0.0
2012-09-14 00:00:00-04:00,115.20761815190588,116.17238444681344,115.11348614543702,115.489990234375,169777000,0.0,0.0,0.0
2012-09-17 00:00:00-04:00,115.25470247864878,115.4507939114848,114.80760826691647,115.09783172607422,119427800,0.0,0.0,0.0
2012-09-18 00:00:00-04:00,114.90174084933992,115.15273166097971,114.7134887642566,115.00370025634766,98326600,0.0,0.0,0.0
2012-09-19 00:00:00-04:00,115.13702680260627,115.43508957512931,114.83897599855305,115.06643676757812,128318300,0.0,0.0,0.0
2012-09-20 00:00:00-04:00,114.54095812409088,115.13707193433338,114.22721653311578,115.07433319091797,154009800,0.0,0.0,0.0
2012-09-21 00:00:00-04:00,115.63338839890056,115.6570440215981,114.97888809542525,115.02619934082031,108737500,0.779,0.0,0.0
2012-09-24 00:00:00-04:00,114.45844572793816,115.1129460622724,114.37170442983694,114.85272216796875,95682000,0.0,0.0,0.0
2012-09-25 00:00:00-04:00,115.09715587168945,115.3179496621953,113.59889854198924,113.63044738769531,133165200,0.0,0.0,0.0
2012-09-26 00:00:00-04:00,113.60679667175678,113.63833348646452,112.72360943926445,112.99171447753906,146502200,0.0,0.0,0.0
2012-09-27 00:00:00-04:00,113.46487500460205,114.31651357076481,113.16522105566638,114.05628967285156,111830300,0.0,0.0,0.0
2012-09-28 00:00:00-04:00,113.62256895689033,113.9931897318672,113.12578887973723,113.52794647216797,150696100,0.0,0.0,0.0
2012-10-01 00:00:00-04:00,113.96165110045385,114.88425640889365,113.55948148206382,113.82759857177734,135911200,0.0,0.0,0.0
2012-10-02 00:00:00-04:00,114.27709075468302,114.45845456203368,113.41757093684403,113.9458999633789,113422200,0.0,0.0,0.0
2012-10-03 00:00:00-04:00,114.25341702638123,114.6792302527728,113.65412121788466,114.41112518310547,121283100,0.0,0.0,0.0
2012-10-04 00:00:00-04:00,114.84483646174357,115.39682104964179,114.68712829839572,115.23123168945312,124311600,0.0,0.0,0.0
2012-10-05 00:00:00-04:00,115.8462405599552,116.04337866776304,114.89208682392905,115.23905181884766,124842100,0.0,0.0,0.0
2012-10-08 00:00:00-04:00,114.81331180974536,115.22335067143267,114.58462472114776,114.8448486328125,78415400,0.0,0.0,0.0
2012-10-09 00:00:00-04:00,114.7580968166223,114.85271930951882,113.66989001886523,113.70932006835938,148872900,0.0,0.0,0.0
2012-10-10 00:00:00-04:00,113.69355666079433,113.803965623023,112.83403684738514,112.9838638305664,124247500,0.0,0.0,0.0
2012-10-11 00:00:00-04:00,113.77241088506878,113.9380122874868,113.02328804025711,113.04694366455078,123601500,0.0,0.0,0.0
2012-10-12 00:00:00-04:00,113.12583450301673,113.5122178263673,112.43190391556423,112.67635345458984,124181900,0.0,0.0,0.0
2012-10-15 00:00:00-04:00,112.94443314127626,113.73298607369502,112.58170553048684,113.61470794677734,107689100,0.0,0.0,0.0
2012-10-16 00:00:00-04:00,114.1508525751035,114.84478260726137,114.07200454658481,114.76592254638672,108815500,0.0,0.0,0.0
2012-10-17 00:00:00-04:00,114.84478186334712,115.38100380263823,114.6712993564314,115.28636932373047,128834100,0.0,0.0,0.0
2012-10-18 00:00:00-04:00,114.98677062988281,115.53875516208886,114.60037544115839,114.98677062988281,148108500,0.0,0.0,0.0
2012-10-19 00:00:00-04:00,114.77388735175484,114.7817685498151,112.80250492397603,113.07061004638672,185645200,0.0,0.0,0.0
2012-10-22 00:00:00-04:00,112.88134853978552,113.29139943761712,112.19531133239194,113.08638000488281,125578600,0.0,0.0,0.0
2012-10-23 00:00:00-04:00,111.86407016504074,112.0217782755349,111.05186196525617,111.51710510253906,192056300,0.0,0.0,0.0
2012-10-24 00:00:00-04:00,111.91928742887438,112.05335198652456,111.02823099225762,111.20171356201172,120179400,0.0,0.0,0.0
2012-10-25 00:00:00-04:00,111.99022611416159,112.19524542646309,110.84682742937521,111.52497100830078,134457400,0.0,0.0,0.0
2012-10-26 00:00:00-04:00,111.42252978647109,111.84834306820603,110.70494374289514,111.46195983886719,146023500,0.0,0.0,0.0
2012-10-31 00:00:00-04:00,111.85623629810284,111.99817004789361,110.93361879501226,111.46195983886719,103438500,0.0,0.0,0.0
2012-11-01 00:00:00-04:00,111.69851437517164,112.77094680913709,111.59601067934928,112.62901306152344,100995600,0.0,0.0,0.0
2012-11-02 00:00:00-04:00,113.29926105235891,113.33080990262687,111.5092548513818,111.62753295898438,137702200,0.0,0.0,0.0
2012-11-05 00:00:00-05:00,111.46191723395197,112.10852412311253,111.13071454631294,111.85619354248047,98378500,0.0,0.0,0.0
2012-11-06 00:00:00-05:00,112.19529181434517,113.17310162141958,112.07701370687526,112.73151397705078,107068100,0.0,0.0,0.0
2012-11-07 00:00:00-05:00,111.70639967962062,111.72216207332885,109.65615745555908,110.17660522460938,264304500,0.0,0.0,0.0
2012-11-08 00:00:00-05:00,110.1608069770428,110.7206846740173,108.76506536454046,108.851806640625,181517300,0.0,0.0,0.0
2012-11-09 00:00:00-05:00,108.52063926186287,109.95581122301071,108.46544681924419,108.94646453857422,201055300,0.0,0.0,0.0
2012-11-12 00:00:00-05:00,109.28551083250798,109.45899338120289,108.78873083611687,109.0331802368164,97677500,0.0,0.0,0.0
2012-11-13 00:00:00-05:00,108.45758585014642,109.80601691766688,108.31565207059961,108.65472412109375,123018300,0.0,0.0,0.0
2012-11-14 00:00:00-05:00,108.98589217814555,109.15936273137045,106.94353119917342,107.18798065185547,191505000,0.0,0.0,0.0
2012-11-15 00:00:00-05:00,107.22739322059432,107.62956279996826,106.59654865151232,107.00659942626953,178128400,0.0,0.0,0.0
2012-11-16 00:00:00-05:00,107.16431424133101,107.74784760977361,106.21805334489552,107.5349349975586,239483900,0.0,0.0,0.0
2012-11-19 00:00:00-05:00,108.74142848992909,109.72711950971583,107.56649249505438,109.71135711669922,151495800,0.0,0.0,0.0
2012-11-20 00:00:00-05:00,109.53790362528468,109.94006133651119,108.88340317044324,109.75869750976562,119807400,0.0,0.0,0.0
2012-11-21 00:00:00-05:00,109.85328717280298,110.05831859877024,109.63249335434642,109.96368408203125,81710800,0.0,0.0,0.0
2012-11-23 00:00:00-05:00,110.49992431574314,111.50137785890063,110.42894540848512,111.46195983886719,65409200,0.0,0.0,0.0
2012-11-26 00:00:00-05:00,110.90993637445924,111.46981410554827,110.54720885771965,111.2253646850586,100124400,0.0,0.0,0.0
2012-11-27 00:00:00-05:00,111.11497006772409,111.49347201586136,110.58664117301832,110.65760803222656,128646200,0.0,0.0,0.0
2012-11-28 00:00:00-05:00,110.20814887064024,111.61177206875587,109.60885299884377,111.54869842529297,177086500,0.0,0.0,0.0
2012-11-29 00:00:00-05:00,111.96661863041993,112.3766574312749,111.47770770269119,112.06912231445312,151085900,0.0,0.0,0.0
2012-11-30 00:00:00-05:00,112.0849074990257,112.30570134602226,111.70640548022618,112.09278869628906,136568300,0.0,0.0,0.0
2012-12-03 00:00:00-05:00,112.60530698517618,112.69992944119058,111.45401496345372,111.54075622558594,124656300,0.0,0.0,0.0
2012-12-04 00:00:00-05:00,111.53290648131704,111.87197839921686,111.08342562379167,111.3830795288086,127512200,0.0,0.0,0.0
2012-12-05 00:00:00-05:00,111.47767687787041,112.10064016812557,110.68912428023141,111.58019256591797,147300500,0.0,0.0,0.0
2012-12-06 00:00:00-05:00,111.47770727855523,112.0060362191691,111.3121179260141,111.95872497558594,103220600,0.0,0.0,0.0
2012-12-07 00:00:00-05:00,112.39243590646322,112.5186072492854,111.7142799792459,112.29781341552734,108726400,0.0,0.0,0.0
2012-12-10 00:00:00-05:00,112.14008865475762,112.61321307176897,112.09276538393271,112.34510803222656,98840700,0.0,0.0,0.0
2012-12-11 00:00:00-05:00,112.8103467355936,113.63832947265269,112.75515430371459,113.11000061035156,152570400,0.0,0.0,0.0
2012-12-12 00:00:00-05:00,113.55160976456212,113.98531623610741,113.00750637592908,113.16521453857422,145880100,0.0,0.0,0.0
2012-12-13 00:00:00-05:00,113.09424968263305,113.41755924284354,112.18741870701622,112.47129821777344,135715000,0.0,0.0,0.0
2012-12-14 00:00:00-05:00,112.22680436145723,112.43182369220571,111.87983931530057,112.0533218383789,137701700,0.0,0.0,0.0
2012-12-17 00:00:00-05:00,112.34511821285264,113.43332492560273,112.3135693627771,113.3702392578125,143238200,0.0,0.0,0.0
2012-12-18 00:00:00-05:00,113.55159878777803,114.73442794181739,113.38599741197396,114.63191223144531,177762800,0.0,0.0,0.0
2012-12-19 00:00:00-05:00,114.75809858998979,114.79752864009325,113.74087067854757,113.78028869628906,150895400,0.0,0.0,0.0
2012-12-20 00:00:00-05:00,113.85125494597686,114.45055073091294,113.53582661256792,114.43477630615234,168487000,0.0,0.0,0.0
