Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains 
2019-11-21 00:00:00-05:00,281.99581092576324,282.1046536636578,280.635221339549,281.43341064453125,54664700,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,282.1772483826184,282.31330182529547,281.052503014795,282.059326171875,44850200,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,282.98453205746335,284.2453308105469,282.98453205746335,284.2453308105469,48647200,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,284.2816591210013,285.0707968398084,283.9641826057425,284.8893737792969,37569000,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,285.37010586387197,286.1592712402344,285.15242034281846,286.1592712402344,44444600,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,285.5968026686247,285.84172650261706,284.87116598414514,285.0979309082031,36592700,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,285.3519882399865,285.41548908041284,282.24985869193915,282.6761779785156,75767800,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,279.9639253764044,280.86193315674427,278.58520482169314,280.7802734375,73941700,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,281.82350125041523,283.11151071206064,281.4788140847929,282.5128479003906,49080000,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,283.211315493055,283.229446725346,281.7146445502904,283.02081298828125,40709000,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,284.92569252553795,286.00509617699373,284.9166130672193,285.6059875488281,48927000,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,285.2158063567555,285.8870215639641,284.63527495929674,284.7078552246094,34838500,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,284.6534969724014,285.3156328729228,283.73735776823526,284.39044189453125,52649800,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,284.84398729797243,285.4517295424743,284.30882533883084,285.19775390625,53429100,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,285.20672044084057,288.43585014256996,284.9709037870693,287.6557922363281,96389600,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,287.4200895270887,289.05281408902283,286.64908301294815,287.8282775878906,81503900,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,289.55159690245364,290.3951557751756,287.76468819631657,289.8055725097656,82749700,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,290.18664767916056,290.48596529970865,289.78753906424686,289.8691711425781,61097700,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,290.2591048310666,290.4858697567159,289.8327856635954,289.88720703125,48133000,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,290.077759529448,291.1481113030199,289.8237838519317,291.0755310058594,85310500,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,292.1055564808797,293.4819599466499,291.1302516726063,292.3516845703125,147142100,1.57,0.0,0.0
2019-12-23 00:00:00-05:00,293.1354754488179,293.19016437902224,292.6523713537724,292.7982177734375,52990000,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,293.0260371698532,293.07160199650855,292.5064646226813,292.8072814941406,20270000,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,293.1902210059652,294.3752129631039,293.18112472741444,294.3660888671875,30911200,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,295.0952322086851,295.1499211381323,293.7644218965359,294.2930908203125,42528800,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,294.3751576532409,294.5118799794698,292.18748916413625,292.67059326171875,49729100,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,292.1692833540794,293.6277198137139,291.82290156546304,293.381591796875,57077300,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,294.9129966046256,296.1435533670269,293.9923531023892,296.12530517578125,59151200,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,292.74356586892327,295.0041439336054,292.688876931802,293.8829650878906,77709700,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,292.13290248318367,295.0862448502312,292.01440048652154,295.00421142578125,55653900,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,294.43909486463315,294.91310293008047,293.7281105838369,294.1747741699219,40496400,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,294.3660894233574,296.95480128822834,294.1199891894408,295.74249267578125,68296000,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,297.3011671355,297.8207398631898,296.7177813744384,297.747802734375,48473300,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,298.3311461832845,298.48608887965315,296.42607426931494,296.89093017578125,53029300,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,297.5108322451486,298.9418965712198,297.0824170116794,298.93280029296875,47086800,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,298.4952711557389,299.54351294484616,297.92100945963375,298.47705078125,62832800,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,298.3859077842946,299.9081297404282,298.30387436905687,299.1515808105469,72056600,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,300.52792945323296,301.6399841308594,300.30004962435345,301.6399841308594,54050300,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,302.3510385750234,302.78855014536276,301.5762414127228,302.57891845703125,95846000,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,301.6217259743135,302.78846954692693,301.5488166711206,301.986328125,77742400,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,302.8432196250379,303.4904184768439,301.8679149339362,302.0228576660156,48914900,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,301.3756489009387,302.77939649699647,300.2635941747511,302.36920166015625,51963000,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,303.0254945486543,303.1075279519649,298.39496067890184,299.6802062988281,87578400,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,294.4481411214826,296.3532135264237,294.1108833593813,294.8765563964844,84062500,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,296.2985479035743,298.8416952816207,294.9677371260553,297.9666442871094,63834000,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,299.32471133178075,299.55259115613137,297.5198931086739,297.7204284667969,53888900,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,295.66042488337473,298.89633550564963,294.9130001022843,298.6866760253906,75491800,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,298.0667573540076,298.2217278467031,292.35154238779836,293.2630615234375,113845600,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,294.73979049796515,297.30115767312014,294.6212885304359,295.441650390625,69083000,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,299.0421238964606,300.8104734483571,298.723086598825,299.94451904296875,62573200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,302.87050163975044,303.61795412672234,301.4120930432873,303.4082946777344,65951100,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,304.3654167083422,304.6206410029242,303.35361580732535,304.4292297363281,50359700,0.0,0.0,0.0
2020-02-07 00:00:00-05:00,303.3718697108561,304.4383317479117,302.25981501693957,302.8067321777344,64139400,0.0,0.0,0.0
2020-02-10 00:00:00-05:00,301.92253597033135,305.13107376686384,301.88606741089336,305.0672607421875,42070000,0.0,0.0,0.0
2020-02-11 00:00:00-05:00,306.41633961218275,307.2002328793031,305.0672809970112,305.5959777832031,54864500,0.0,0.0,0.0
2020-02-12 00:00:00-05:00,307.02708992369514,307.7745425630313,306.66248770025715,307.5649108886719,43992700,0.0,0.0,0.0
2020-02-13 00:00:00-05:00,306.1427992264959,308.20284134554566,305.8693546166026,307.23663330078125,54501900,0.0,0.0,0.0
2020-02-14 00:00:00-05:00,307.64687895696886,307.84741430987003,306.4527909338537,307.7289123535156,64582200,0.0,0.0,0.0
2020-02-18 00:00:00-05:00,306.735347223604,307.79271287619065,305.550355525555,306.9358825683594,57226200,0.0,0.0,0.0
2020-02-19 00:00:00-05:00,307.90211788539574,309.07795777585227,307.61954912250815,308.4034423828125,48814700,0.0,0.0,0.0
2020-02-20 00:00:00-05:00,307.85655491074664,308.67694462905206,304.1557883522253,307.136474609375,74163400,0.0,0.0,0.0
2020-02-21 00:00:00-05:00,305.7874255135602,306.0973387829116,303.1531209980254,303.9735107421875,113788200,0.0,0.0,0.0
2020-02-24 00:00:00-05:00,294.5483543223174,304.0463696689848,292.8164454315438,293.8920593261719,161088400,0.0,0.0,0.0
2020-02-25 00:00:00-05:00,295.2776038121276,295.8883062471929,284.11149089171784,284.9865417480469,218913200,0.0,0.0,0.0
2020-02-26 00:00:00-05:00,286.3811587759355,289.9634233462724,283.2090890630601,283.93829345703125,194773800,0.0,0.0,0.0
2020-02-27 00:00:00-05:00,278.43265741082325,283.99293030133657,271.18609619140625,271.18609619140625,284353500,0.0,0.0,0.0
2020-02-28 00:00:00-05:00,263.155638584235,271.5325033532073,260.27523419743306,270.0467224121094,384975800,0.0,0.0,0.0
2020-03-02 00:00:00-05:00,271.8241810091955,281.80532914475464,268.40598340350584,281.74151611328125,238703600,0.0,0.0,0.0
2020-03-03 00:00:00-05:00,282.1152386233994,286.0712292614889,271.2408194618374,273.674560546875,300139100,0.0,0.0,0.0
2020-03-04 00:00:00-05:00,279.0342862432625,285.3967010302959,276.4911395839047,285.17791748046875,176613400,0.0,0.0,0.0
2020-03-05 00:00:00-05:00,277.9951665598652,281.1763600202487,273.4649145191371,275.6981201171875,186366800,0.0,0.0,0.0
2020-03-06 00:00:00-05:00,267.2118873410211,272.3437456449538,264.5502664620457,271.1405334472656,228667200,0.0,0.0,0.0
2020-03-09 00:00:00-04:00,250.94130814535401,259.04472988247346,249.25501931805033,249.96600341796875,309417300,0.0,0.0,0.0
2020-03-10 00:00:00-04:00,259.4549393740364,262.9916118792991,249.3005981834413,262.9004821777344,276444100,0.0,0.0,0.0
2020-03-11 00:00:00-04:00,255.863530672836,256.9938059331485,246.91240265024598,250.08447265625,255316300,0.0,0.0,0.0
2020-03-12 00:00:00-04:00,233.34892983989002,243.0657284595874,225.76508294392715,226.15704345703125,392220700,0.0,0.0,0.0
2020-03-13 00:00:00-04:00,239.8116265596918,247.45928738947632,226.53079663529957,245.4904022216797,329566100,0.0,0.0,0.0
2020-03-16 00:00:00-04:00,219.84023822786799,234.16932404862888,216.35824141554718,218.6279296875,297240000,0.0,0.0,0.0
2020-03-17 00:00:00-04:00,223.35866962977036,233.50389718402428,216.09387404457632,230.43206787109375,262070500,0.0,0.0,0.0
2020-03-18 00:00:00-04:00,215.34645080566406,226.39406110097966,207.8446502974257,218.7646484375,327597100,0.0,0.0,0.0
2020-03-19 00:00:00-04:00,218.0810284637233,225.4916860447425,211.67304784141282,219.2295379638672,289322000,0.0,0.0,0.0
2020-03-20 00:00:00-04:00,222.3707795638826,224.14952799674725,209.50696155565487,209.7820281982422,347158800,1.406,0.0,0.0
2020-03-23 00:00:00-04:00,209.22269612416616,210.58883736917826,200.11807712080454,204.41824340820312,326025200,0.0,0.0,0.0
2020-03-24 00:00:00-04:00,214.9348708645978,223.81027088011052,214.36641010403872,222.93922424316406,235494500,0.0,0.0,0.0
2020-03-25 00:00:00-04:00,224.51625036542322,235.04203577073906,219.82183239457268,226.2766571044922,299430300,0.0,0.0,0.0
2020-03-26 00:00:00-04:00,228.7797629312914,240.95590684573168,228.34882847309677,239.48892211914062,257632800,0.0,0.0,0.0
2020-03-27 00:00:00-04:00,232.21804924789328,239.13131375893414,230.18257586335054,232.35557556152344,224341200,0.0,0.0,0.0
2020-03-30 00:00:00-04:00,234.44604471765408,240.61663876583322,232.45641822635318,239.90147399902344,171369500,0.0,0.0,0.0
2020-03-31 00:00:00-04:00,238.90209724302795,241.44184313996882,234.92284395447982,236.32566833496094,194881100,0.0,0.0,0.0
2020-04-01 00:00:00-04:00,227.36772539626958,236.24312431481496,223.62685616519354,225.68983459472656,189554600,0.0,0.0,0.0
2020-04-02 00:00:00-04:00,224.80964222485147,231.67705936295383,224.25950903784965,230.89772033691406,177660400,0.0,0.0,0.0
2020-04-03 00:00:00-04:00,229.91666012342145,232.26388300481995,224.83715469449982,227.56028747558594,135561200,0.0,0.0,0.0
2020-04-06 00:00:00-04:00,236.40815247528656,244.80677011871967,227.54193143111638,242.84463500976562,188061200,0.0,0.0,0.0
2020-04-07 00:00:00-04:00,251.41750778727922,252.16935565660157,242.87221252313967,243.09225463867188,201427200,0.0,0.0,0.0
2020-04-08 00:00:00-04:00,245.68691748063026,253.05863332967684,243.20218293730716,251.25238037109375,153774500,0.0,0.0,0.0
2020-04-09 00:00:00-04:00,254.50731705377976,257.82644327518784,252.57271536480266,255.0758056640625,189999200,0.0,0.0,0.0
2020-04-13 00:00:00-04:00,254.10400102631928,254.44324196832764,248.8502713568677,252.74700927734375,114839100,0.0,0.0,0.0
2020-04-14 00:00:00-04:00,257.6247434043118,261.2188944182337,252.60941275513804,260.201171875,134143400,0.0,0.0,0.0
2020-04-15 00:00:00-04:00,254.4981997482188,260.3387165438089,252.5635698315606,254.6724090576172,121775000,0.0,0.0,0.0
2020-04-16 00:00:00-04:00,255.94684900762073,256.75370726229335,252.83864275488824,255.90101623535156,131798300,0.0,0.0,0.0
2020-04-17 00:00:00-04:00,261.658962878332,263.4193550866855,258.9266530783905,262.8142395019531,146684800,0.0,0.0,0.0
2020-04-20 00:00:00-04:00,259.1191971166025,262.95177313986176,257.96394844153764,258.1839904785156,100109300,0.0,0.0,0.0
2020-04-21 00:00:00-04:00,253.7280442757594,254.92915404106213,249.40952219223675,250.34475708007812,126385700,0.0,0.0,0.0
2020-04-22 00:00:00-04:00,255.21335676570135,257.6430812956117,253.89304834549813,255.90101623535156,92951600,0.0,0.0,0.0
2020-04-23 00:00:00-04:00,257.1754170609283,260.3386612375464,255.58005633581496,255.8826141357422,104709700,0.0,0.0,0.0
2020-04-24 00:00:00-04:00,257.3955098331214,260.1186421969253,255.35085912854342,259.4493103027344,85063200,0.0,0.0,0.0
2020-04-27 00:00:00-04:00,261.420615255831,264.3087793852271,260.96217561684955,263.190185546875,77896600,0.0,0.0,0.0
2020-04-28 00:00:00-04:00,266.8302837908438,267.1787025062263,261.677425057309,261.9800109863281,105270000,0.0,0.0,0.0
2020-04-29 00:00:00-04:00,267.29784515422165,270.36939668055743,266.2709447231819,268.83819580078125,118745600,0.0,0.0,0.0
2020-04-30 00:00:00-04:00,267.4629184687706,268.93910905447325,264.6022588270189,266.3351745605469,122901700,0.0,0.0,0.0
2020-05-01 00:00:00-04:00,261.59485828058166,266.5001686462375,258.11987753446385,259.2843322753906,125180000,0.0,0.0,0.0
2020-05-04 00:00:00-04:00,257.40466678621465,260.30200851871746,255.92850465269154,259.99945068359375,80873200,0.0,0.0,0.0
2020-05-05 00:00:00-04:00,262.81434034545913,265.20738229155137,260.1278622774751,262.4017333984375,79569900,0.0,0.0,0.0
2020-05-06 00:00:00-04:00,264.09796681903833,264.48304052192884,260.1920513755059,260.62298583984375,73632600,0.0,0.0,0.0
2020-05-07 00:00:00-04:00,263.8321326301108,265.69339729450144,263.2636716953138,263.7679443359375,75250400,0.0,0.0,0.0
2020-05-08 00:00:00-04:00,266.89434866344646,268.59975843411314,265.7665772347648,268.13214111328125,76452400,0.0,0.0,0.0
2020-05-11 00:00:00-04:00,266.20670188943353,269.5624830979567,265.7849452947577,268.1871643066406,79514200,0.0,0.0,0.0
2020-05-12 00:00:00-04:00,269.37000418111256,269.7825831185984,262.7042730991444,262.8418273925781,95870800,0.0,0.0,0.0
2020-05-13 00:00:00-04:00,262.2824804769914,263.31855852406073,255.77263209509584,258.1932067871094,144721100,0.0,0.0,0.0
2020-05-14 00:00:00-04:00,255.76353778728304,261.4114906647709,250.29891603317049,261.28314208984375,121977900,0.0,0.0,0.0
2020-05-15 00:00:00-04:00,258.8991605504692,262.5299941419819,257.95477614724217,262.4841613769531,111146300,0.0,0.0,0.0
2020-05-18 00:00:00-04:00,268.6914747602291,272.08393945209053,268.3705893815132,270.4794006347656,119703800,0.0,0.0,0.0
2020-05-19 00:00:00-04:00,269.88350227805404,271.58888481740087,267.68299694495283,267.7013244628906,95189300,0.0,0.0,0.0
2020-05-20 00:00:00-04:00,271.2313310260345,273.110923020854,271.0021111251568,272.2490539550781,85861700,0.0,0.0,0.0
2020-05-21 00:00:00-04:00,272.1206583812847,272.92751677002803,269.278326504917,270.3694152832031,78293900,0.0,0.0,0.0
2020-05-22 00:00:00-04:00,270.0852232989164,271.05711341057327,268.8474302756722,270.8829040527344,63958200,0.0,0.0,0.0
2020-05-26 00:00:00-04:00,276.833326122004,277.07172366444183,270.90111666487996,274.22021484375,88951400,0.0,0.0,0.0
2020-05-27 00:00:00-04:00,277.00761167218025,278.33709805129075,272.1939946167621,278.3004150390625,104817400,0.0,0.0,0.0
2020-05-28 00:00:00-04:00,279.3273381718324,281.3353065447308,277.11765518674065,277.7869873046875,90405200,0.0,0.0,0.0
2020-05-29 00:00:00-04:00,277.3192485039644,279.6114462849819,274.57778891176497,279.024658203125,119090800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,278.38289544316814,280.7576095309241,277.86944526100126,280.1524658203125,55758300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,281.06934373149255,282.51802872321025,279.739885508997,282.47216796875,74267200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,284.4526967836339,287.18500785953836,284.1776441166722,286.2314453125,92567600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,285.2503333753304,286.9832488519643,283.38906933428206,285.47955322265625,75794400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,290.8617231744548,294.565896581525,290.79753488755915,292.79632568359375,150524700,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,293.60310815038525,296.52795553104175,293.0621526886974,296.3354187011719,73641200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,293.67653392942805,296.4088452965522,292.81466483983,294.1258239746094,77479200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,294.7033572907335,295.59273133209695,291.76933233464445,292.4844970703125,95000800,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,285.5712235543959,286.20387252008595,275.0729721884442,275.6230773925781,209243600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,282.61891221793167,283.3890875968667,273.78020888553783,278.92388916015625,194678900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,273.2483818586524,282.65557322051234,272.0747773753375,281.5278015136719,135782700,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,289.25708690915724,289.4037909524716,282.0962619316776,286.946533203125,137627500,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,287.96429064170104,288.25769873534205,285.0210879201945,285.7546081542969,83398900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,284.2418184413267,286.34145231822947,283.7833786982742,285.86468505859375,80828700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,289.3235800973279,289.5169641791191,282.28778324973854,284.2309265136719,135549600,1.366,0.0,0.0
2020-06-22 00:00:00-04:00,283.6323733290194,286.45036871018254,282.4904486423991,286.05438232421875,74649400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,288.6973956071107,289.627527981212,286.9660723422408,287.37127685546875,68471200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,285.33612096027423,285.9531459884198,278.2082523317886,280.0408630371094,132813500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,279.4697872300513,283.3100111754416,277.45298321689944,283.0429382324219,89468000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,281.94711324330086,282.15893364058905,275.7401601235611,276.3203125,127961000,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,277.5727536803356,280.5196622715444,275.28887633629,280.38153076171875,79773300,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,279.9486629348006,285.667559621828,279.7921232790596,283.9730529785156,113394800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,285.08736775765794,287.2238950877985,284.62691073499315,285.96221923828125,72396500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,289.38809746937955,290.7326525675876,286.87401944452057,287.5370788574219,69344200,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,291.3495847273951,292.5559799310515,290.6036465664798,291.9757995605469,61713800,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,290.43788464051073,292.4086261412663,288.58683836174674,288.96441650390625,82910000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,289.7288100254336,291.28515730964824,287.9698885921955,291.1746520996094,54638600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,291.78231623133394,292.0217628054209,286.1094840217067,289.5168762207031,83354200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,289.45248660102106,292.74015643400605,288.0250810957527,292.47308349609375,57550400,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,294.81228763297554,297.1882340667077,289.2868020526864,289.9406433105469,102997500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,288.5223162049318,294.4714402869831,287.3251393658656,293.6978759765625,93657000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,296.91198050758385,297.4921610086868,294.0202961383002,296.3962707519531,87196500,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,294.49906899438264,295.8712217355854,293.8544180117162,295.41998291015625,54622500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,296.4238694209868,297.0593024720893,294.45309952821765,296.2765197753906,62774900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,296.0094429242622,299.4168366870497,295.26350467471246,298.6708984375,56308800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,300.632423503006,301.0744442907489,298.3209200855165,299.3063049316406,57292200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,298.9471708971752,301.32314533336705,298.83666568694713,301.010009765625,57792900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,300.6509058773969,301.35080976950474,296.0555523114501,297.4184875488281,75738000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,295.56736989715625,296.52510025578465,294.001804800679,295.5028991699219,73766600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,296.193647698937,297.8328739008944,295.40164684860423,297.65789794921875,48293000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,296.9303216498821,298.0446479275418,295.4752897615271,295.7699890136719,57495000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,296.6449108985429,299.96942614775605,296.60806645726814,299.40765380859375,48454200,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,296.4423351178069,298.7538392190765,294.36108771702493,298.33941650390625,61861700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,300.12590663768805,300.7981840639859,295.9173223565921,300.6968688964844,84986800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,302.3544922923563,303.5516692549566,301.811156402926,302.7873229980469,53077900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,301.93091720834786,303.9569396972656,301.93091720834786,303.9569396972656,41917900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,305.2553866917395,306.1026399985558,304.988313743364,305.8447570800781,42697700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,305.2646080403921,308.00891400036295,304.9422824929676,307.8891906738281,43679400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,306.9223032635199,308.39577169944573,306.01979717179796,308.11029052734375,57308300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,308.56154419446693,309.2153854806249,306.6276185368531,309.0312194824219,44282100,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,310.20997475019243,310.8454078392464,305.75275309496504,306.4802551269531,69601100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,308.91146746286313,311.52686046889016,308.88384116049235,310.7532958984375,53774400,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,309.98886506986986,311.49917760274417,309.2705532345938,310.19146728515625,41816100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,309.80475825655594,310.73489061846544,309.07722814860483,310.20074462890625,47260400,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,311.2137530113555,311.58211307766084,310.2099598864431,311.1861267089844,35481000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,311.5821987864506,312.2821027778076,309.9890066339434,311.8584899902344,38733900,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,312.2359484919656,312.7516581960092,309.99813372934017,310.5599060058594,68054200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,308.83780388433297,312.005751301336,308.70889049740055,311.5268859863281,42207800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,311.1953341258538,312.85296841916903,310.85457226958493,312.6319580078125,55106600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,315.0631784958775,315.8735875319697,312.60435318835533,315.7999267578125,48588700,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,316.3616018282348,316.9878166359839,315.20124113429597,316.9049377441406,38463400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,317.4942958695916,320.3491065726637,316.9509600227468,320.0820617675781,50790200,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,320.94782937860447,322.22788555251475,319.1244090738759,320.78204345703125,58034100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,321.80426786042483,322.9830369399693,320.616280645361,322.8540954589844,48588900,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,322.6422984405211,323.5171500758055,321.4543112428884,321.6845397949219,66099200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,322.51335702094957,324.81564254170917,321.620069114732,324.71435546875,54908700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,326.62058140555735,330.3778981673585,325.47862893248646,329.41094970703125,69540000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,327.7256539431089,328.19532906675,315.495917398797,318.0744934082031,148011100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,318.75605256613443,320.3215899223895,308.38654915956926,315.47760009765625,139156300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,310.0809875272591,315.54202965407626,306.55389879011744,306.8577880859375,114465300,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,310.8545223596372,315.3762136597868,309.9888609153848,312.9173889160156,91462300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,314.7869442624126,315.4407855701406,306.5263415656927,307.4841003417969,90569500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,309.26141246287096,310.32045816888535,304.8225992871863,307.6405944824219,84680200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,310.7992781526269,313.46073328485505,307.78789928384793,311.69256591796875,65605700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,314.14224664496544,314.97106380213984,311.70182964170226,313.26739501953125,52920900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,314.5014007189514,315.92880641145365,311.74784829653964,312.0241394042969,82096000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,307.18007184112935,310.99266929417666,306.65514411572747,309.2797546386719,91523300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,310.08323122180803,310.1941787550104,303.24119391420174,305.7191162109375,105877900,1.339,0.0,0.0
2020-09-21 00:00:00-04:00,301.14238742219266,302.4645593357365,297.4717223903731,302.3166198730469,99450800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,303.7959671425477,305.9502737084909,301.29027968535905,305.3955078125,63612100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,305.95029107636867,306.2276881483939,297.8138181951708,298.3131103515625,93112200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,297.0001882528296,302.1594468796686,295.6872430633771,299.1082763671875,76681300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,298.25762343564503,304.7298270780176,297.38852490576954,303.9439392089844,71069400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,308.09538490645014,309.70418077413325,307.10605558287943,308.99224853515625,64584600,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,308.78884527571864,309.52851442541044,306.616028350716,307.3094787597656,51304000,0.0,0.0,0.0
