Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains 
2018-07-20 00:00:00-04:00,247.70225464991242,248.33089263963382,247.46321225779238,247.62257385253906,82337700,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,247.41898931255392,248.28664279808868,247.07367878860228,248.08302307128906,47047600,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,249.49073321709503,250.1724647113452,248.46369125173717,249.3313446044922,68026900,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,249.08343422718482,251.77499148944142,249.03917612553772,251.45626831054688,78882900,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,250.7391439746236,251.54481444589769,250.6417383119721,250.8630828857422,57919500,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,251.1906436131456,251.28804926613427,248.24234607162958,249.16314697265625,76768700,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,249.24283644941406,249.40219804756535,247.33925162185292,247.8616485595703,63742500,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,248.6230176642827,249.69431758068527,248.24231157277697,249.08340454101562,68570500,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,249.28704229026565,249.79171426487278,248.0209581599443,248.66726684570312,53853300,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,247.36579266220008,250.19012385564247,247.16214597845703,250.0219268798828,63426400,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,250.14588536337493,251.14636698690998,249.96879892714696,251.09324645996094,53935400,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,251.12862956597405,252.32386825352035,250.73906108335714,252.01400756835938,39400900,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,252.67813171258652,253.22706194784666,252.54530334890575,252.84632873535156,43196600,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,252.67800380065847,253.13839056693948,252.2795729505159,252.73995971679688,42114600,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,252.80199595567012,253.19156446296677,252.26192830940533,252.3947296142578,35717000,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,250.9604109905374,251.5004786142231,249.99532516990476,250.70364379882812,77076000,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,250.97813090933042,251.58904395946368,249.4729773325625,249.76516723632812,65732900,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,250.4912485084296,251.59797141870374,250.10167988244493,251.35890197753906,43842000,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,250.0131048919749,250.1547686488498,248.04756417218385,249.48187255859375,102925400,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,250.91618119228193,252.36821443698148,250.88075849812859,251.5005340576172,69967900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,251.2968851103208,252.82859913857132,250.88961869976814,252.3859100341797,65618500,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,252.83740589137912,253.19155169298872,252.38585445806106,252.9259490966797,39807500,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,253.43953001341072,254.37802881887922,252.9614181816964,253.5192108154297,67272000,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,253.11183940984816,253.89097628816754,252.84620982700872,253.3686065673828,44993300,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,253.19160341162674,254.0504213412442,252.71349162101544,253.03224182128906,49204900,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,253.60778391763827,254.6968090460361,253.55466337670217,254.55514526367188,57487400,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,255.75025973945864,256.671060366002,255.5908981943619,256.5648193359375,57072400,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,257.0252637708789,257.1315318443619,256.2284288471343,256.6888427734375,46943500,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,256.90142331478967,258.30030942628133,256.6623808519545,258.07012939453125,61485500,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,257.59198471514225,257.9638284989663,256.43214121387564,257.02532958984375,61229500,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,256.6180203252793,257.4768382804098,256.1310731115822,257.0341491699219,66140800,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,256.617960406128,256.94554594826343,255.59091866725385,256.5914001464844,57594400,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,256.23723529705296,256.4408819522442,254.89147054249426,255.90078735351562,72452400,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,256.00700861906597,256.30803385594004,254.10345158082768,255.1304931640625,65909900,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,254.08575935643225,255.60861042454084,253.84669003100112,254.6346893310547,73524800,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,255.64400512276245,255.90963470339696,254.88259310137295,255.07737731933594,50210900,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,254.43110457674317,256.361222382682,254.0858211620934,255.9185333251953,50530500,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,255.9274855351355,256.5826569237873,255.1926333305346,255.98060607910156,59810800,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,257.0429823679138,257.68045569530796,256.75965488471724,257.4945068359375,51034200,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,257.69805780681605,257.8839795775285,256.75955950948617,257.5386962890625,55079900,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,257.48563159353705,257.52102725876375,255.9007974379103,256.1752624511719,68244000,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,256.38777016818403,258.15852631195645,256.36120990681127,257.5653381347656,61930400,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,257.6184077230567,258.2558808895619,257.4944418480969,257.8397521972656,49080600,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,259.0970906351815,260.2480714927518,257.8575395336768,259.9293212890625,100360600,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,260.67010234995365,260.78572685618775,259.5316895177993,259.6917724609375,105479700,1.323,0.0,0.0
2018-09-24 00:00:00-04:00,259.1136810427981,259.25598604173615,258.25097564679436,258.8290710449219,53409600,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,259.2826786788656,259.38940064759277,258.3488343105982,258.5889587402344,44370000,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,258.7313438038446,259.91421551245395,257.3972644981479,257.8152770996094,79739700,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,258.2865565354975,259.62063535481394,258.01084908419097,258.53558349609375,59249500,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,257.913024857578,259.0603403412746,257.87746896148747,258.5622863769531,70091400,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,259.79851514867977,260.5278181370274,258.79353183087005,259.4605712890625,62078900,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,259.30938720703125,260.0208851700745,258.93586027610115,259.30938720703125,47258200,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,260.3589465154056,260.77695917771814,259.09603312163875,259.4517822265625,64694600,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,258.97141213367536,259.02477312297555,255.840783146468,257.42388916015625,111545900,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,257.6462100766158,258.1620419692603,254.56003983967008,255.98306274414062,105951700,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,255.29821821295369,256.3388116847822,253.91968088975355,255.98306274414062,87742200,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,255.60066744276395,256.9080388672711,255.04922529794348,255.6095428466797,74339000,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,255.10262196536394,255.17378805809057,247.1426320674937,247.5161590576172,214731000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,246.43105499541062,248.04974399043707,240.4543801338489,242.06419372558594,274840500,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,246.15542356080644,246.44003367592893,242.2421294745731,245.4261474609375,183186500,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,245.07028903016487,246.3954925595385,243.9585565864753,244.04750061035156,102263700,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,246.00416376411522,249.75737362844944,245.53279028754295,249.38381958007812,118255800,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,249.41944218007552,250.05089871671996,246.85800584754992,249.4283447265625,110626000,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,248.4944520427115,249.09035262690333,244.55447843294348,245.8262939453125,134557500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,246.475504465327,248.4054565565416,244.9991207002211,245.69284057617188,139901600,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,246.35994223177246,246.68010818995015,244.0564355596308,244.59007263183594,82415800,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,240.9792421580711,244.46562144725252,238.89805421618047,243.34498596191406,146352700,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,243.09584079161823,243.47829736383906,235.42046312583076,235.9718780517578,177806700,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,237.8040873548617,241.74406172098753,236.78129864956196,240.20541381835938,138061500,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,236.50555084001812,241.02362004077827,233.27707512923888,235.9807891845703,201574600,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,239.06692370520128,240.35654414200332,231.1069360307844,234.67335510253906,160749100,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,234.50444807839088,238.46219999139012,234.01526943167627,238.15090942382812,157116000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,240.71234277026565,243.0069741099624,240.24096922248452,240.69456481933594,128296300,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,241.55722056865167,243.4516169152178,240.47216866386236,243.25595092773438,99495000,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,244.3588782924614,244.78579347421646,239.7696418707761,241.81524658203125,122634100,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,242.3043642949538,243.7007070611563,241.3349366508133,243.1492919921875,65622500,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,243.08698230542691,244.84794917310734,243.02471877283662,244.6878662109375,60085900,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,246.85798369028106,250.0064178282418,246.43106862587547,249.92637634277344,102752100,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,249.12590474479975,250.11313733964522,248.33436530171073,249.4727783203125,65584900,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,248.16535324771868,248.3521166919951,245.6305979363497,247.0358428955078,98812600,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,246.52894247011767,246.76906695308182,241.90412375753766,242.41998291015625,99673600,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,242.88239023655566,244.87460595125506,241.24592345063783,241.96632385253906,98176600,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,243.83415705612947,244.23436461548494,238.75576876225338,240.31219482421875,125335900,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,239.04911180868868,243.2825968590688,237.47490872977272,242.82009887695312,135101400,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,241.72630960144556,244.35888544453283,241.21045034898697,243.45172119140625,126668000,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,242.84684454276717,243.1403571320243,238.41771948586543,239.3337860107422,103061700,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,236.00743189304094,237.46603781258796,234.04189663297697,234.90460205078125,136021300,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,236.45212852591953,237.5994439666394,235.69617220468442,235.70504760742188,75563700,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,234.06862635176773,235.52723257807557,233.97080690927402,234.13088989257812,42807900,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,236.38102152128923,238.13311311240508,235.98968949085364,237.9107666015625,79981400,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,236.8791396197022,238.71127319335938,236.27436346065167,238.71127319335938,75502400,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,239.7785158641876,244.2076416015625,238.64897806215677,244.2076416015625,127629600,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,243.43390534608557,245.07037280558174,242.29549202026584,243.67405700683594,82346400,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,243.52280408525462,245.71958882183426,243.2026381197173,245.15927124023438,98204200,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,249.27711038226846,249.38383236101384,246.81352089987206,248.40550231933594,103176300,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,247.57840882114908,248.00532392800807,240.04530733134203,240.35659790039062,177986000,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,236.5055499894933,240.1075526296109,233.41047676923458,239.99192810058594,204185400,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,239.65398235031736,241.21931064647666,233.57948693968595,234.41551208496094,161018900,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,234.23758739782187,235.82959594381217,230.01300388121976,234.86016845703125,151445900,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,238.05307539835013,238.2398388706836,233.44606213473483,234.91354370117188,121504400,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,237.88406423876316,239.24482367435746,236.01634829099115,236.0963897705078,97976700,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,237.03913056400617,237.90183601004946,234.90460973993248,236.01634216308594,96662700,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,233.87294881626218,234.82459840670106,231.1069712205048,231.65838623046875,116961100,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,230.7067925306345,231.81852536582636,225.48609947927983,227.11367797851562,165492300,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,228.75010114550832,229.41714067784332,225.26369591406458,226.86459350585938,134515100,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,226.94463525802686,230.70673442492728,221.76841553795205,223.46713256835938,214992800,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,222.22197924177337,223.78729366508378,217.58827236195947,219.82952880859375,252053400,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,220.7286486384612,223.38555202382872,214.6812798002914,215.32537841796875,255345600,1.435,0.0,0.0
2018-12-24 00:00:00-05:00,213.84035620425558,215.45060262563953,209.57322025034426,209.63583374023438,147311600,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,211.09399387368785,220.22764587402344,209.11696653417636,220.22764587402344,218485400,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,216.99823741467299,222.11522151944322,213.76880366004917,221.91842651367188,186267300,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,223.26923912477056,224.89736734289866,220.46919984471873,221.6321563720703,153100200,0.0,0.0,0.0
2018-12-31 00:00:00-05:00,223.25128453571088,223.81487405617736,221.38161643315587,223.57333374023438,144299400,0.0,0.0,0.0
2019-01-02 00:00:00-05:00,220.0487217817502,224.72738367473102,220.02188548142522,223.8059539794922,126925200,0.0,0.0,0.0
2019-01-03 00:00:00-05:00,222.06153288497993,222.36570038148278,217.9822513104657,218.46533203125,144140700,0.0,0.0,0.0
2019-01-04 00:00:00-05:00,221.4890038398222,226.42708803378295,221.1132819712888,225.78298950195312,142628800,0.0,0.0,0.0
2019-01-07 00:00:00-05:00,226.05135993790628,228.967685018204,225.1567801850317,227.56320190429688,103139100,0.0,0.0,0.0
2019-01-08 00:00:00-05:00,229.74597827796512,230.18431361996602,227.22325682723428,229.70123291015625,102512600,0.0,0.0,0.0
2019-01-09 00:00:00-05:00,230.40798400007034,231.61567225774735,229.18241397353972,230.77476501464844,95006600,0.0,0.0,0.0
2019-01-10 00:00:00-05:00,229.24496630174812,231.83924156023605,228.56507710144314,231.58876037597656,96823900,0.0,0.0,0.0
2019-01-11 00:00:00-05:00,230.51532876711232,231.70513525362898,229.93385732577602,231.6782989501953,73858100,0.0,0.0,0.0
2019-01-14 00:00:00-05:00,229.7817508142326,231.06994789059002,229.3792062906262,230.26483154296875,70908200,0.0,0.0,0.0
2019-01-15 00:00:00-05:00,230.6406139192899,233.21700859539087,230.63165938347672,232.90390014648438,85208300,0.0,0.0,0.0
2019-01-16 00:00:00-05:00,233.33316793850767,234.35300171188604,233.12743211785823,233.46737670898438,77636700,0.0,0.0,0.0
2019-01-17 00:00:00-05:00,232.59965398203775,236.09746354596547,232.55490862113237,235.2386474609375,96118400,0.0,0.0,0.0
2019-01-18 00:00:00-05:00,237.0457750313044,238.83493470526588,235.2744971259349,238.36973571777344,127900300,0.0,0.0,0.0
2019-01-22 00:00:00-05:00,236.9026116326025,237.11730203256215,233.53898309773086,235.1492156982422,115531200,0.0,0.0,0.0
2019-01-23 00:00:00-05:00,236.17800390992494,236.87577500924823,233.18115634601335,235.64125061035156,86030300,0.0,0.0,0.0
2019-01-24 00:00:00-05:00,235.46232565671974,236.34797816335373,234.4514461827318,235.7664794921875,59204100,0.0,0.0,0.0
2019-01-25 00:00:00-05:00,237.60933824799548,238.58445429816075,235.86492393987604,237.7614288330078,96883400,0.0,0.0,0.0
2019-01-28 00:00:00-05:00,235.62338606355894,236.01697605824288,234.19205292689497,235.95437622070312,85613700,0.0,0.0,0.0
2019-01-29 00:00:00-05:00,236.09749501004995,236.66105730917477,234.80929801123665,235.64125061035156,66136300,0.0,0.0,0.0
2019-01-30 00:00:00-05:00,237.15305735490657,240.21250429784018,236.39265923503496,239.37159729003906,92473700,0.0,0.0,0.0
2019-01-31 00:00:00-05:00,239.30905486704737,241.957003473344,239.09433714733026,241.4739227294922,104012100,0.0,0.0,0.0
2019-02-01 00:00:00-05:00,241.67073412788216,242.6100593238502,240.80299060610332,241.59022521972656,85782500,0.0,0.0,0.0
2019-02-04 00:00:00-05:00,241.63493888694768,243.35254413085923,240.96400403080258,243.2899169921875,60744800,0.0,0.0,0.0
2019-02-05 00:00:00-05:00,243.71931224094328,244.61389200183342,243.21834975887742,244.3097381591797,79552800,0.0,0.0,0.0
2019-02-06 00:00:00-05:00,244.03240100434138,244.52440891312497,243.25412104298292,243.98765563964844,58347800,0.0,0.0,0.0
2019-02-07 00:00:00-05:00,242.37747243464892,242.9231530517658,240.0068412365628,241.6618194580078,95482000,0.0,0.0,0.0
2019-02-08 00:00:00-05:00,240.41823140666887,242.05529981672302,239.59520628605011,241.9569091796875,75788900,0.0,0.0,0.0
2019-02-11 00:00:00-05:00,242.61002752428735,242.86943598309523,241.56335725463512,242.09115600585938,68021400,0.0,0.0,0.0
2019-02-12 00:00:00-05:00,243.70148841717378,245.58008452137835,243.62990673105475,245.20437622070312,72270200,0.0,0.0,0.0
2019-02-13 00:00:00-05:00,246.03621807301033,246.84133422602136,245.61576458304654,246.00042724609375,65277200,0.0,0.0,0.0
2019-02-14 00:00:00-05:00,244.91808059160886,246.58201337914272,244.1040096176557,245.454833984375,83234400,0.0,0.0,0.0
2019-02-15 00:00:00-05:00,247.22607377138476,248.1653989923437,247.02033787853892,248.12960815429688,97088700,0.0,0.0,0.0
2019-02-19 00:00:00-05:00,247.3334357653313,249.21203152652333,247.32448123109788,248.5590057373047,59120800,0.0,0.0,0.0
2019-02-20 00:00:00-05:00,248.52319847147984,249.51619619142238,248.02223599489156,249.05995178222656,76610800,0.0,0.0,0.0
2019-02-21 00:00:00-05:00,248.42476708591184,248.78259346762562,247.2170791597752,248.17428588867188,64214700,0.0,0.0,0.0
2019-02-22 00:00:00-05:00,248.79153890928347,249.90976349673753,248.15639498772296,249.71298217773438,78114600,0.0,0.0,0.0
2019-02-25 00:00:00-05:00,251.13539394000878,251.6542382053372,249.97242383431418,250.0529327392578,69030700,0.0,0.0,0.0
2019-02-26 00:00:00-05:00,249.70400535498007,250.7506481871813,249.49824222111025,249.8739776611328,56844100,0.0,0.0,0.0
2019-02-27 00:00:00-05:00,249.15826676821962,250.1154733632499,248.22792376595388,249.7666015625,56921600,0.0,0.0,0.0
2019-02-28 00:00:00-05:00,249.5519796714006,249.99034234875845,248.97946278114267,249.30149841308594,69268300,0.0,0.0,0.0
2019-03-01 00:00:00-05:00,250.87586821141326,251.26948536139884,249.4266538411931,250.8579864501953,78880500,0.0,0.0,0.0
2019-03-04 00:00:00-05:00,251.913673610794,252.155200325263,247.65546508632025,249.94558715820312,106494600,0.0,0.0,0.0
2019-03-05 00:00:00-05:00,250.07078968579378,250.2675982903275,249.05991036707076,249.6055908203125,59114600,0.0,0.0,0.0
2019-03-06 00:00:00-05:00,249.72195286993642,249.730907404324,247.77177540211915,248.09381103515625,75039800,0.0,0.0,0.0
2019-03-07 00:00:00-05:00,247.64651660427654,247.78965264981824,245.17749489480767,246.01840209960938,94885100,0.0,0.0,0.0
2019-03-08 00:00:00-05:00,244.16652465775047,245.6962479194424,243.7013531578135,245.52627563476562,85795800,0.0,0.0,0.0
2019-03-11 00:00:00-04:00,246.24195946849932,249.24773345455228,246.21512317578097,249.0867156982422,65098900,0.0,0.0,0.0
2019-03-12 00:00:00-04:00,249.64144501353428,250.54497937737827,249.45359089347113,250.02610778808594,79667500,0.0,0.0,0.0
2019-03-13 00:00:00-04:00,250.91176574305734,252.61146199517697,250.75072062201053,251.68109130859375,80639200,0.0,0.0,0.0
2019-03-14 00:00:00-04:00,251.70794996595424,252.1284036241185,251.0817603966202,251.5200958251953,67518400,0.0,0.0,0.0
2019-03-15 00:00:00-04:00,252.0708142505132,253.57132732931038,251.88210530332043,252.76266479492188,81309000,1.233,0.0,0.0
2019-03-18 00:00:00-04:00,252.97832411741985,253.9756956908309,252.75369409159345,253.67916870117188,62199800,0.0,0.0,0.0
2019-03-19 00:00:00-04:00,254.73945229726,255.50317247562955,252.85255452926685,253.74208068847656,90268100,0.0,0.0,0.0
2019-03-20 00:00:00-04:00,253.52648993504164,254.73050384084684,251.87321588136902,252.97837829589844,84609200,0.0,0.0,0.0
2019-03-21 00:00:00-04:00,252.1607035260337,256.239965190846,252.11576106694608,255.8356475830078,79550400,0.0,0.0,0.0
2019-03-22 00:00:00-04:00,254.47888460808878,255.00001424357242,250.84885542975505,250.91175842285156,122659300,0.0,0.0,0.0
2019-03-25 00:00:00-04:00,250.57030774799213,251.7563609170328,249.46514552195487,250.7230682373047,85575200,0.0,0.0,0.0
2019-03-26 00:00:00-04:00,252.47512221855817,253.54436319608845,251.19024521888866,252.59193420410156,68125900,0.0,0.0,0.0
2019-03-27 00:00:00-04:00,252.58294971576728,253.1670096654195,249.72566263249684,251.2711181640625,72224700,0.0,0.0,0.0
2019-03-28 00:00:00-04:00,251.9001024612373,252.67281654526613,250.74999788968225,252.2235565185547,56238500,0.0,0.0,0.0
2019-03-29 00:00:00-04:00,253.7331470879282,254.1374647488732,252.60999677308874,253.8140106201172,82186800,0.0,0.0,0.0
2019-04-01 00:00:00-04:00,255.8086091892652,257.1204404767193,255.53903678511477,256.82391357421875,77617900,0.0,0.0,0.0
2019-04-02 00:00:00-04:00,257.0127320980904,257.1834531340026,256.1591269185293,256.9498291015625,40070400,0.0,0.0,0.0
2019-04-03 00:00:00-04:00,258.1627273142301,258.55807823794834,256.7520445828105,257.35406494140625,68243200,0.0,0.0,0.0
2019-04-04 00:00:00-04:00,257.67761523563604,258.2886023749723,256.98576457085767,258.0370178222656,48997500,0.0,0.0,0.0
2019-04-05 00:00:00-04:00,258.70191713096256,259.3398587189356,258.41438412036786,259.28594970703125,58621700,0.0,0.0,0.0
2019-04-08 00:00:00-04:00,258.86363103444137,259.59143007888594,258.20770152867095,259.4836120605469,53566300,0.0,0.0,0.0
2019-04-09 00:00:00-04:00,258.522174565323,258.8456286022435,257.6056940400608,258.1537780761719,66142300,0.0,0.0,0.0
2019-04-10 00:00:00-04:00,258.5671452624204,259.1242508136989,258.1538336527132,259.0343933105469,52601500,0.0,0.0,0.0
2019-04-11 00:00:00-04:00,259.51963318830144,259.5286271668496,258.39648269643163,258.9625549316406,55093100,0.0,0.0,0.0
2019-04-12 00:00:00-04:00,260.5708636013834,260.99316920128797,259.0074471943866,260.7146301269531,69727800,0.0,0.0,0.0
2019-04-15 00:00:00-04:00,260.7864442960236,260.88529575789886,259.7441577724898,260.5438537597656,49596700,0.0,0.0,0.0
2019-04-16 00:00:00-04:00,261.42446877799716,261.4783777975032,260.12160349172586,260.7146301269531,52153200,0.0,0.0,0.0
2019-04-17 00:00:00-04:00,261.82872721774316,261.855681721401,259.6632906883781,260.0766296386719,58268300,0.0,0.0,0.0
2019-04-18 00:00:00-04:00,260.6606420685019,260.8583175536374,259.36677115136985,260.5887451171875,68708500,0.0,0.0,0.0
2019-04-22 00:00:00-04:00,259.8250349672025,260.96614547162113,259.73517748497306,260.8133850097656,40160100,0.0,0.0,0.0
2019-04-23 00:00:00-04:00,261.18190502726463,263.39228496883817,260.94830836776504,263.1586608886719,52246600,0.0,0.0,0.0
2019-04-24 00:00:00-04:00,263.0776318077103,263.4100797614292,262.4306964256507,262.574462890625,50392900,0.0,0.0,0.0
2019-04-25 00:00:00-04:00,262.475714273737,263.06874089132936,261.2267854647723,262.4128112792969,57770900,0.0,0.0,0.0
2019-04-26 00:00:00-04:00,262.45776734051964,263.70669621419734,261.68502567610466,263.63482666015625,50916400,0.0,0.0,0.0
2019-04-29 00:00:00-04:00,263.72461115092415,264.56922213553327,263.6347536677554,264.0480651855469,57197700,0.0,0.0,0.0
2019-04-30 00:00:00-04:00,263.706646787458,264.47039433172,262.29599111609195,264.182861328125,81111700,0.0,0.0,0.0
2019-05-01 00:00:00-04:00,264.8118402899683,265.0185097807534,262.1881495792361,262.1971435546875,71671900,0.0,0.0,0.0
2019-05-02 00:00:00-04:00,262.08036361263817,262.99687175976754,260.13955670306206,261.631103515625,65030200,0.0,0.0,0.0
2019-05-03 00:00:00-04:00,263.10460158602905,264.47034195162666,261.73883379978037,264.1918029785156,56543700,0.0,0.0,0.0
2019-05-06 00:00:00-04:00,259.896981941665,263.54497195780687,259.5824943704813,263.1047058105469,107198100,0.0,0.0,0.0
2019-05-07 00:00:00-04:00,260.70562286447625,261.29864946948265,256.806048601852,258.7109069824219,144729900,0.0,0.0,0.0
2019-05-08 00:00:00-04:00,258.3515319824219,260.0587150102727,257.7585053140955,258.3515319824219,91568300,0.0,0.0,0.0
2019-05-09 00:00:00-04:00,256.2848253505931,258.1716950892347,254.55066120944176,257.5697021484375,103471100,0.0,0.0,0.0
2019-05-10 00:00:00-04:00,256.6353077314568,259.6184010578606,253.652214405053,258.8636474609375,112429300,0.0,0.0,0.0
2019-05-13 00:00:00-04:00,253.76005395912173,254.721449608434,251.52272030593628,252.35833740234375,127290500,0.0,0.0,0.0
2019-05-14 00:00:00-04:00,253.3736019185407,256.1680128908346,253.24782339917624,254.64051818847656,77003200,0.0,0.0,0.0
2019-05-15 00:00:00-04:00,253.0143053717125,256.7701133090534,252.8076358497461,256.1321716308594,73956400,0.0,0.0,0.0
2019-05-16 00:00:00-04:00,256.8330409507783,259.86104999438817,256.7611713913975,258.5043029785156,76749600,0.0,0.0,0.0
2019-05-17 00:00:00-04:00,256.2040296890674,259.312901499198,256.1860417381828,256.8329772949219,100353000,0.0,0.0,0.0
2019-05-20 00:00:00-04:00,255.23352860454267,256.9407107164019,254.3889178107701,255.13470458984375,62877600,0.0,0.0,0.0
2019-05-21 00:00:00-04:00,256.8240439532116,257.8124217622232,256.57245936734176,257.43505859375,46847100,0.0,0.0,0.0
2019-05-22 00:00:00-04:00,256.48256008080267,257.59671617184193,256.1680725781415,256.644287109375,49482500,0.0,0.0,0.0
2019-05-23 00:00:00-04:00,254.4249951802934,254.46991022415784,252.0978310424827,253.50851440429688,98733800,0.0,0.0,0.0
2019-05-24 00:00:00-04:00,254.94614420826557,255.3594832941058,253.46359117959875,254.0835723876953,55268100,0.0,0.0,0.0
2019-05-28 00:00:00-04:00,254.3620492097785,255.31447831235778,251.7024374188396,251.72039794921875,70029400,0.0,0.0,0.0
2019-05-29 00:00:00-04:00,250.6062091335086,251.0105266692466,248.62945422327786,250.03114318847656,104972900,0.0,0.0,0.0
