Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-10-10 00:00:00-04:00,564.1799758679994,565.9535388259317,562.9257131010544,564.53271484375,44138100,0.0,0.0,0.0
2024-10-11 00:00:00-04:00,564.4543586951436,568.6482329129351,564.3171624790748,567.913330078125,42268000,0.0,0.0,0.0
2024-10-14 00:00:00-04:00,569.5203487222559,573.4888724089859,569.0402217080135,572.5579833984375,36217200,0.0,0.0,0.0
2024-10-15 00:00:00-04:00,572.8224884018784,573.1262458468478,566.8942243784207,568.1093139648438,54203600,0.0,0.0,0.0
2024-10-16 00:00:00-04:00,568.1093193754714,571.097912292803,567.3058184280349,570.5785522460938,30725400,0.0,0.0,0.0
2024-10-17 00:00:00-04:00,574.1158386665669,574.3216329805343,570.4413246734956,570.6275024414062,34393700,0.0,0.0,0.0
2024-10-18 00:00:00-04:00,572.3129579783322,573.6063941876963,570.852960533333,572.822509765625,37416800,0.0,0.0,0.0
2024-10-21 00:00:00-04:00,572.0973176864316,573.0771881011084,568.912738838732,571.8817749023438,36439000,0.0,0.0,0.0
2024-10-22 00:00:00-04:00,569.3536172092114,572.7341816541917,568.6971208640092,571.5779418945312,34183800,0.0,0.0,0.0
2024-10-23 00:00:00-04:00,569.5593582450659,570.0003117934486,562.8570198066266,566.3551635742188,49314600,0.0,0.0,0.0
2024-10-24 00:00:00-04:00,568.3051725972728,568.3835789691921,564.9638411001258,567.580078125,34979900,0.0,0.0,0.0
2024-10-25 00:00:00-04:00,569.8044663478088,572.6950960929863,566.4435179318251,567.3841552734375,47268200,0.0,0.0,0.0
2024-10-28 00:00:00-04:00,570.8529569215461,570.9803448675634,568.8344261393737,569.13818359375,30174700,0.0,0.0,0.0
2024-10-29 00:00:00-04:00,568.1778099310847,571.1762108700161,566.7864107519835,570.0592041015625,42899700,0.0,0.0,0.0
2024-10-30 00:00:00-04:00,569.5888588084969,571.5780244818477,567.6291179550885,568.3346557617188,41435800,0.0,0.0,0.0
2024-10-31 00:00:00-04:00,563.974290971045,564.0428890862833,556.9976174444517,557.193603515625,60182500,0.0,0.0,0.0
2024-11-01 00:00:00-04:00,559.8195584319851,563.9643910438907,559.1336371976272,559.545166015625,45667500,0.0,0.0,0.0
2024-11-04 00:00:00-05:00,559.6823223393656,560.9757583388703,556.4585705161212,558.3399047851562,38217000,0.0,0.0,0.0
2024-11-05 00:00:00-05:00,559.2511382887498,565.1303598031815,559.0355955403569,565.0911865234375,39478300,0.0,0.0,0.0
2024-11-06 00:00:00-05:00,577.3395892403747,580.0146160051545,573.6062858121453,579.1425170898438,68182000,0.0,0.0,0.0
2024-11-07 00:00:00-05:00,581.1415644099445,584.639708979933,581.063158030651,583.62060546875,47233200,0.0,0.0,0.0
2024-11-08 00:00:00-05:00,584.1693851078007,587.5695668763649,584.1693851078007,586.1487426757812,46444900,0.0,0.0,0.0
2024-11-11 00:00:00-05:00,587.7360051791314,588.0887441353201,584.9825720146739,586.7071533203125,37586800,0.0,0.0,0.0
2024-11-12 00:00:00-05:00,586.6287817012992,587.2264882691159,582.4055428293386,584.8846435546875,43006100,0.0,0.0,0.0
2024-11-13 00:00:00-05:00,585.3451927424278,587.1677373847895,582.9837313260188,585.1688232421875,47388600,0.0,0.0,0.0
2024-11-14 00:00:00-05:00,585.2962448517161,585.7763718199695,580.7202664359244,581.4061279296875,38904100,0.0,0.0,0.0
2024-11-15 00:00:00-05:00,577.8492248081469,578.3196033347165,572.1071978105703,573.9591674804688,75988800,0.0,0.0,0.0
2024-11-18 00:00:00-05:00,574.4195885423085,577.6237838402152,573.5573576252949,576.310791015625,37001700,0.0,0.0,0.0
2024-11-19 00:00:00-05:00,572.9400384688264,579.142574989824,572.2737337790142,578.41748046875,49412000,0.0,0.0,0.0
2024-11-20 00:00:00-05:00,578.4959457161364,578.897666302881,572.8616903884546,578.613525390625,50032600,0.0,0.0,0.0
2024-11-21 00:00:00-05:00,581.4550191630284,583.140367253691,575.6247793256173,581.7195434570312,46750300,0.0,0.0,0.0
2024-11-22 00:00:00-05:00,581.7097870344509,584.1497143652956,581.2101034094488,583.5225830078125,38226400,0.0,0.0,0.0
2024-11-25 00:00:00-05:00,587.4520080099294,588.7650010479646,583.218960080664,585.5020751953125,42441400,0.0,0.0,0.0
2024-11-26 00:00:00-05:00,586.7462862080961,589.2253866159143,586.0310000728672,588.55908203125,45621300,0.0,0.0,0.0
2024-11-27 00:00:00-05:00,588.3729502321648,588.7550542016285,585.256969810655,586.7757568359375,34000200,0.0,0.0,0.0
2024-11-29 00:00:00-05:00,587.5890586237147,591.2047827973582,587.3147260107087,590.4208984375,30177400,0.0,0.0,0.0
2024-12-02 00:00:00-05:00,590.8323780737772,592.1552388895445,590.3424429138348,591.4791259765625,31746000,0.0,0.0,0.0
2024-12-03 00:00:00-05:00,591.2439870884159,591.9984465923378,590.2151351783115,591.7534790039062,26906600,0.0,0.0,0.0
2024-12-04 00:00:00-05:00,593.438872844782,595.6729460981672,592.7725681970518,595.427978515625,42787600,0.0,0.0,0.0
2024-12-05 00:00:00-05:00,595.4279904670244,596.2314913306755,594.0953811448159,594.4481201171875,28762200,0.0,0.0,0.0
2024-12-06 00:00:00-05:00,595.212464951605,596.8096584526629,594.800936138575,595.5750122070312,31241500,0.0,0.0,0.0
2024-12-09 00:00:00-05:00,595.4574149257465,595.6239761392873,591.9200973185369,592.5079956054688,34742700,0.0,0.0,0.0
2024-12-10 00:00:00-05:00,593.1841677805376,593.605504896008,590.0093971009587,590.6658935546875,37234500,0.0,0.0,0.0
2024-12-11 00:00:00-05:00,593.5858806768452,596.1825011825678,593.3114882757061,595.2320556640625,28677700,0.0,0.0,0.0
2024-12-12 00:00:00-05:00,594.3698085144841,594.9380902901107,592.1651000976562,592.1651000976562,31543800,0.0,0.0,0.0
2024-12-13 00:00:00-05:00,594.1934038090473,594.9086900260288,590.6756429397628,592.0474853515625,35904700,0.0,0.0,0.0
2024-12-16 00:00:00-05:00,593.8014244521054,595.54562235978,593.0273484159295,594.5755004882812,43695200,0.0,0.0,0.0
2024-12-17 00:00:00-05:00,592.0278913761272,592.9881452170704,590.7540718346318,592.1258544921875,55773500,0.0,0.0,0.0
2024-12-18 00:00:00-05:00,591.822113059209,594.2031909866316,574.0962907751041,574.4784545898438,108248700,0.0,0.0,0.0
2024-12-19 00:00:00-05:00,579.456129686489,581.0631314525076,574.057034359764,574.302001953125,85919500,0.0,0.0,0.0
2024-12-20 00:00:00-05:00,571.9778879961826,585.722562754752,571.1323175828937,581.2000122070312,125716700,1.966,0.0,0.0
2024-12-23 00:00:00-05:00,580.9443313472664,585.2800771480029,577.7686569320756,584.6803588867188,57635800,0.0,0.0,0.0
2024-12-24 00:00:00-05:00,586.0272849416975,591.2184422848073,585.4471892507113,591.1790771484375,33160100,0.0,0.0,0.0
2024-12-26 00:00:00-05:00,589.409327922106,592.3391499159457,588.0132458991934,591.2183837890625,41219100,0.0,0.0,0.0
2024-12-27 00:00:00-05:00,587.4823797773107,587.7183905820746,580.8165297326684,584.9949951171875,64969300,0.0,0.0,0.0
2024-12-30 00:00:00-05:00,577.9948115421023,581.7799853973963,574.5733451400716,578.3192138671875,56578800,0.0,0.0,0.0
2024-12-31 00:00:00-05:00,579.9808236627084,580.698577374324,574.5832389413312,576.21533203125,57052700,0.0,0.0,0.0
2025-01-02 00:00:00-05:00,579.4695486945864,581.180251846637,570.7291685588775,574.7994995117188,50204000,0.0,0.0,0.0
2025-01-03 00:00:00-05:00,577.6408633877121,582.6254735449975,576.5593423217554,581.9864501953125,37888500,0.0,0.0,0.0
2025-01-06 00:00:00-05:00,586.2338281568046,589.6060884935793,583.6087253809885,585.339111328125,47679400,0.0,0.0,0.0
2025-01-07 00:00:00-05:00,587.3644406233403,587.6889029930588,576.9035745975999,578.722412109375,60393100,0.0,0.0,0.0
2025-01-08 00:00:00-05:00,578.7911897402016,580.6395509433228,575.350100693004,579.56787109375,47304700,0.0,0.0,0.0
2025-01-10 00:00:00-05:00,576.0185903209236,576.0874192959229,568.8119506064235,570.7192993164062,73105000,0.0,0.0,0.0
2025-01-13 00:00:00-05:00,566.0788468496604,571.9581742427216,565.6658729466735,571.604248046875,47910100,0.0,0.0,0.0
2025-01-14 00:00:00-05:00,574.5241441869972,575.1533862250869,568.6152938144415,572.3906860351562,48420600,0.0,0.0,0.0
2025-01-15 00:00:00-05:00,580.3937160773642,583.9429389739179,579.2827311805529,582.802490234375,56900200,0.0,0.0,0.0
2025-01-16 00:00:00-05:00,584.1690862304802,584.34604932179,580.9836305712422,581.6817016601562,43319700,0.0,0.0,0.0
2025-01-17 00:00:00-05:00,586.9122299431212,589.27179809953,585.5849165977943,587.5217895507812,58070600,0.0,0.0,0.0
2025-01-21 00:00:00-05:00,590.5597127423754,592.9094994878243,588.5933760531964,592.899658203125,42532900,0.0,0.0,0.0
2025-01-22 00:00:00-05:00,595.7213382459036,597.5893820777127,595.1707663809229,596.2326049804688,48196000,0.0,0.0,0.0
2025-01-23 00:00:00-05:00,595.6033506126263,599.4868774414062,595.3280946897063,599.4868774414062,41152100,0.0,0.0,0.0
2025-01-24 00:00:00-05:00,599.54587252364,600.4995770008244,596.5865262707722,597.73681640625,34604700,0.0,0.0,0.0
2025-01-27 00:00:00-05:00,584.7983708814467,589.5962372876534,584.6312490621345,589.2816162109375,70361100,0.0,0.0,0.0
2025-01-28 00:00:00-05:00,590.5105293609671,595.1805787054238,587.1972570477369,594.3449096679688,44433300,0.0,0.0,0.0
2025-01-29 00:00:00-05:00,593.558244678493,593.9613772229904,589.1339880186671,591.680419921875,37177400,0.0,0.0,0.0
2025-01-30 00:00:00-05:00,593.7943006280343,596.389819126707,590.6087851839717,594.8560791015625,39281300,0.0,0.0,0.0
2025-01-31 00:00:00-05:00,597.2747575383468,599.6933732210748,590.9333098394596,591.6903686523438,66566900,0.0,0.0,0.0
2025-02-03 00:00:00-05:00,582.6943020815504,590.1860392450765,580.5510025263411,587.70849609375,65857200,0.0,0.0,0.0
2025-02-04 00:00:00-05:00,587.7675957701897,592.1623298220667,587.2268651385132,591.651123046875,33457800,0.0,0.0,0.0
2025-02-05 00:00:00-05:00,590.5302274178379,594.1974260072697,588.5049031019603,594.0499267578125,30653100,0.0,0.0,0.0
2025-02-06 00:00:00-05:00,595.7901616750784,596.242440705887,592.4867305159943,596.1146240234375,35771500,0.0,0.0,0.0
2025-02-07 00:00:00-05:00,596.6750666805723,597.8941858585465,589.9501686239648,590.6580810546875,50788500,0.0,0.0,0.0
2025-02-10 00:00:00-05:00,593.8631663388722,595.3083949100401,592.5948408497425,594.6693115234375,26048700,0.0,0.0,0.0
2025-02-11 00:00:00-05:00,592.4080280097315,595.662312577201,592.2900526181724,595.12158203125,30056700,0.0,0.0,0.0
2025-02-12 00:00:00-05:00,589.1145136580423,594.3744405625547,588.4361250659014,593.2044677734375,45076100,0.0,0.0,0.0
2025-02-13 00:00:00-05:00,594.3055902381474,599.6737110792319,593.047165943141,599.4672241210938,40921300,0.0,0.0,0.0
2025-02-14 00:00:00-05:00,599.6736338799176,600.7059485220444,598.8182823186273,599.4376831054688,26910400,0.0,0.0,0.0
2025-02-18 00:00:00-05:00,600.5977915687461,601.197509765625,598.1398710820379,601.197509765625,26749000,0.0,0.0,0.0
2025-02-19 00:00:00-05:00,599.8113366176324,602.908280775238,599.3000698962699,602.6133422851562,31011100,0.0,0.0,0.0
2025-02-20 00:00:00-05:00,601.2467721645895,601.3844301402796,596.8028918726411,600.1063232421875,36554000,0.0,0.0,0.0
2025-02-21 00:00:00-05:00,599.8899930676969,600.0276510429451,589.3799206723878,589.842041015625,76519800,0.0,0.0,0.0
2025-02-24 00:00:00-05:00,591.8869960824046,592.8800056614799,586.4500466079941,587.157958984375,50737200,0.0,0.0,0.0
2025-02-25 00:00:00-05:00,587.0989070332523,587.8264418905826,579.636634088407,584.2378540039062,58266500,0.0,0.0,0.0
2025-02-26 00:00:00-05:00,585.8994552001853,589.488043359785,581.8979531727184,584.5328369140625,43321600,0.0,0.0,0.0
2025-02-27 00:00:00-05:00,586.8039490929929,587.9542991571739,574.809344386224,575.2025756835938,74196700,0.0,0.0,0.0
2025-02-28 00:00:00-05:00,575.7040488167072,584.7098443771037,572.6365684069419,584.178955078125,88744100,0.0,0.0,0.0
2025-03-03 00:00:00-05:00,586.1452445030724,587.2857532860544,570.1392964764723,573.9441528320312,74249200,0.0,0.0,0.0
2025-03-04 00:00:00-05:00,569.9525786591505,575.5369680083471,562.6181207422406,567.1505126953125,109648200,0.0,0.0,0.0
2025-03-05 00:00:00-05:00,566.9832562516485,575.03540599116,563.4340335479696,573.2460327148438,71230500,0.0,0.0,0.0
2025-03-06 00:00:00-05:00,565.7936477589768,570.4047092717689,560.5238803180225,563.0703125,80094900,0.0,0.0,0.0
2025-03-07 00:00:00-05:00,561.2907933786839,567.6715458955733,556.1094773560538,566.2262573242188,81158800,0.0,0.0,0.0
2025-03-10 00:00:00-04:00,558.0365509948175,559.9536812738498,546.2385307775894,551.14453125,99326600,0.0,0.0,0.0
2025-03-11 00:00:00-04:00,549.984271043128,554.5265029627828,542.7284855075093,546.5628051757812,88102100,0.0,0.0,0.0
2025-03-12 00:00:00-04:00,552.7077001878538,553.631880779765,544.3704523001988,549.4632568359375,69588200,0.0,0.0,0.0
2025-03-13 00:00:00-04:00,549.0897410912327,549.6993007329935,540.4280293989021,542.1387329101562,74079400,0.0,0.0,0.0
2025-03-14 00:00:00-04:00,546.7497351697265,554.3398260143258,542.2075022062043,553.3369750976562,62660300,0.0,0.0,0.0
2025-03-17 00:00:00-04:00,553.3172227764923,560.1207900872192,552.8846263579363,557.6038818359375,49008700,0.0,0.0,0.0
2025-03-18 00:00:00-04:00,555.2934937414076,555.5098219909205,549.6501167935029,551.5771484375,66041400,0.0,0.0,0.0
2025-03-19 00:00:00-04:00,553.3565563629542,561.3398770802173,552.1767425607164,557.5841674804688,66556000,0.0,0.0,0.0
2025-03-20 00:00:00-04:00,553.848245552193,560.966374832501,553.1304918485869,555.9718627929688,62958200,0.0,0.0,0.0
2025-03-21 00:00:00-04:00,551.5205297947124,557.0526817242638,550.2878724028328,556.1552734375,83763000,1.696,0.0,0.0
2025-03-24 00:00:00-04:00,562.880651498493,567.1703352751009,562.2890000340255,566.1151733398438,58766800,0.0,0.0,0.0
2025-03-25 00:00:00-04:00,567.3181383211917,568.4127234708074,565.7304902910278,567.4759521484375,38355700,0.0,0.0,0.0
2025-03-26 00:00:00-04:00,567.2097001365158,568.3338979913931,559.3206937528307,560.7012939453125,51848300,0.0,0.0,0.0
2025-03-27 00:00:00-04:00,559.3108687859911,562.9792883535321,557.101956447335,559.2122802734375,42164200,0.0,0.0,0.0
2025-03-28 00:00:00-04:00,557.6838014665011,558.4135249923543,547.3689030262066,547.95068359375,71662700,0.0,0.0,0.0
2025-03-31 00:00:00-04:00,542.201606334121,552.93066066187,539.2826520783074,551.6289672851562,95328200,0.0,0.0,0.0
2025-04-01 00:00:00-04:00,549.7159501655996,555.1297722698289,545.998235889195,553.1870727539062,54609600,0.0,0.0,0.0
2025-04-02 00:00:00-04:00,547.3491017135567,559.547472787333,547.1124411566806,556.687744140625,76014500,0.0,0.0,0.0
2025-04-03 00:00:00-04:00,537.5471385326381,540.3674444952709,529.2538452148438,529.2538452148438,125986000,0.0,0.0,0.0
2025-04-04 00:00:00-04:00,516.404523136506,518.5740121118964,498.05273494035157,498.2696838378906,217965100,0.0,0.0,0.0
2025-04-07 00:00:00-04:00,482.4029468413161,515.9114867336431,475.1154617622772,497.3822021484375,256611400,0.0,0.0,0.0
2025-04-08 00:00:00-04:00,514.6196468974629,517.6963548854247,482.3733480760591,489.591796875,165816600,0.0,0.0,0.0
2025-04-09 00:00:00-04:00,486.59399925019795,541.0084228515625,486.20939567811143,541.0084228515625,241867300,0.0,0.0,0.0
2025-04-10 00:00:00-04:00,524.7865408671853,526.098105010763,502.2535908103832,517.3018798828125,162331200,0.0,0.0,0.0
2025-04-11 00:00:00-04:00,515.7536352571723,528.9874258955272,512.8544231608307,526.531982421875,97866300,0.0,0.0,0.0
2025-04-14 00:00:00-04:00,536.5017296923237,536.7285795544979,526.4531053782949,531.64013671875,68034000,0.0,0.0,0.0
2025-04-15 00:00:00-04:00,532.1825399641931,535.6931457102869,529.3622343758641,530.151123046875,56892900,0.0,0.0,0.0
2025-04-16 00:00:00-04:00,524.3034408726064,530.4273047249436,513.0714517926509,518.366943359375,83484800,0.0,0.0,0.0
2025-04-17 00:00:00-04:00,520.3194821276195,523.800475242003,516.6411916080497,519.1065063476562,79868100,0.0,0.0,0.0
2025-04-21 00:00:00-04:00,513.9293621868783,514.4619087085769,501.4055809569725,506.7503967285156,69368100,0.0,0.0,0.0
2025-04-22 00:00:00-04:00,512.9235348557764,521.9564215250564,511.9867032226325,519.9348754882812,75948100,0.0,0.0,0.0
2025-04-23 00:00:00-04:00,532.9319549297188,537.8625838932508,526.4728430251603,527.991455078125,90590700,0.0,0.0,0.0
2025-04-24 00:00:00-04:00,529.2734571828396,539.8348871004667,528.0211182344198,539.1051635742188,64150400,0.0,0.0,0.0
2025-04-25 00:00:00-04:00,539.0656730072541,543.4045902561826,536.1467190777879,543.0003051757812,61119600,0.0,0.0,0.0
2025-04-28 00:00:00-04:00,543.7398828426063,545.8698879448922,537.458266732935,543.2073364257812,47613800,0.0,0.0,0.0
2025-04-29 00:00:00-04:00,541.294298062473,547.7435994540236,540.9393072120234,546.6292724609375,47775100,0.0,0.0,0.0
2025-04-30 00:00:00-04:00,539.9729835885655,548.7988227140515,534.0069337400583,546.8462524414062,93101500,0.0,0.0,0.0
2025-05-01 00:00:00-04:00,552.5952816524762,556.2439589647481,550.1200963901105,550.7216186523438,63186100,0.0,0.0,0.0
2025-05-02 00:00:00-04:00,556.894803218062,560.4941864598073,554.5774316657111,558.8966674804688,60717300,0.0,0.0,0.0
2025-05-05 00:00:00-04:00,554.7649336459477,558.7883447426168,553.9070088060607,555.69189453125,38659200,0.0,0.0,0.0
2025-05-06 00:00:00-04:00,550.1891335164119,555.5339182387945,549.232620427504,551.0470581054688,48264700,0.0,0.0,0.0
2025-05-07 00:00:00-04:00,552.3784371058738,555.9975022415719,548.3254139860352,553.3645629882812,55588000,0.0,0.0,0.0
2025-05-08 00:00:00-04:00,557.3977713110521,562.3974366423718,553.9069074354913,557.2202758789062,65130800,0.0,0.0,0.0
2025-05-09 00:00:00-04:00,558.6205786168767,559.6264462916283,554.9522191721212,556.5103149414062,37603400,0.0,0.0,0.0
2025-05-12 00:00:00-04:00,573.4026196086874,574.9114211824733,569.0340889310521,574.9015502929688,78993600,0.0,0.0,0.0
2025-05-13 00:00:00-04:00,575.3156554869938,580.9070323903663,574.7536167184122,578.6981201171875,67947200,0.0,0.0,0.0
2025-05-14 00:00:00-04:00,579.6546629482465,580.8084133986617,577.4161378946785,579.437744140625,66283500,0.0,0.0,0.0
2025-05-15 00:00:00-04:00,577.4358426248243,582.770756919371,576.9822030720642,582.2678833007812,71268100,0.0,0.0,0.0
2025-05-16 00:00:00-04:00,583.0469103495059,586.2518193704545,581.1042713102905,585.9559936523438,76052100,0.0,0.0,0.0
2025-05-19 00:00:00-04:00,579.9406348417033,587.27741416191,579.9406348417033,586.5969848632812,68168500,0.0,0.0,0.0
2025-05-20 00:00:00-04:00,584.8614766498325,585.8081190582527,581.4198464644389,584.624755859375,60614500,0.0,0.0,0.0
2025-05-21 00:00:00-04:00,580.2759763071138,584.3585523251965,573.7478271095126,574.7733764648438,95197700,0.0,0.0,0.0
2025-05-22 00:00:00-04:00,574.5760959985981,578.4811762683786,573.3434386116112,575.0001831054688,70860400,0.0,0.0,0.0
2025-05-23 00:00:00-04:00,567.988738706783,573.7378691727489,567.6140060747297,571.0753173828125,76029000,0.0,0.0,0.0
2025-05-27 00:00:00-04:00,577.938827709351,583.1061179228353,570.4048112020747,582.9483642578125,72588500,0.0,0.0,0.0
2025-05-28 00:00:00-04:00,583.3526236048898,584.545857588394,578.8460211072919,579.5757446289062,68445500,0.0,0.0,0.0
2025-05-29 00:00:00-04:00,584.8318964184041,584.969968506741,577.9388851521843,581.8636474609375,69973300,0.0,0.0,0.0
2025-05-30 00:00:00-04:00,580.7590679776305,582.92855680446,575.148009692676,581.2127075195312,90601200,0.0,0.0,0.0
2025-06-02 00:00:00-04:00,579.6053591727813,584.5655410710423,576.9428072484826,584.4866943359375,61630500,0.0,0.0,0.0
2025-06-03 00:00:00-04:00,584.121791379625,588.7960181097066,583.6385391723649,587.8197631835938,63606200,0.0,0.0,0.0
2025-06-04 00:00:00-04:00,588.6777258495218,589.6539808386906,587.2280895107962,587.6619873046875,57314200,0.0,0.0,0.0
2025-06-05 00:00:00-04:00,589.3383724752952,590.6893600195378,582.8496477946317,584.8218994140625,92278700,0.0,0.0,0.0
2025-06-06 00:00:00-04:00,590.3540112930365,592.4939474926597,588.5789969918866,590.827392578125,66588700,0.0,0.0,0.0
2025-06-09 00:00:00-04:00,591.3994087206146,592.9082102708385,590.1864930975049,591.3599853515625,53016400,0.0,0.0,0.0
2025-06-10 00:00:00-04:00,591.8924030034493,595.0973118762876,590.7781362147839,594.7127685546875,66247000,0.0,0.0,0.0
2025-06-11 00:00:00-04:00,595.8074157747775,596.6653405011278,590.9556931519085,593.0166625976562,73658200,0.0,0.0,0.0
2025-06-12 00:00:00-04:00,591.6853731206485,595.3734741210938,591.2021810906274,595.3734741210938,64129000,0.0,0.0,0.0
2025-06-13 00:00:00-04:00,590.1963519379123,593.499849631983,587.218232455665,588.7171630859375,89506000,0.0,0.0,0.0
2025-06-16 00:00:00-04:00,592.0699627819344,596.0637602908375,591.892407169678,594.3182983398438,79984100,0.0,0.0,0.0
2025-06-17 00:00:00-04:00,591.8827397980266,593.4013522514763,588.4805928783151,589.2399291992188,82209400,0.0,0.0,0.0
2025-06-18 00:00:00-04:00,590.1371267775953,592.8785252065284,588.1944276516227,589.1510009765625,76605000,0.0,0.0,0.0
2025-06-20 00:00:00-04:00,591.8224395288368,592.8906208578056,586.3629131433069,587.7673950195312,94051400,1.761,0.0,0.0
2025-06-23 00:00:00-04:00,588.5190130228361,593.9587392448562,585.4035696790836,593.5730590820312,87426000,0.0,0.0,0.0
2025-06-24 00:00:00-04:00,597.7072083922786,601.1885919192599,596.7972471416377,600.13037109375,67735300,0.0,0.0,0.0
2025-06-25 00:00:00-04:00,601.2479344884113,601.9402753154866,598.9039119654944,600.4666137695312,62114800,0.0,0.0,0.0
2025-06-26 00:00:00-04:00,602.3161684365299,605.5997923429508,601.7029677445283,605.1646118164062,78548400,0.0,0.0,0.0
2025-06-27 00:00:00-04:00,606.1634816784541,609.6350254118207,604.1359596054803,608.1712036132812,86258400,0.0,0.0,0.0
2025-06-30 00:00:00-04:00,610.6142201701539,612.4340220516922,608.2998373553096,611.0790405273438,92502500,0.0,0.0,0.0
2025-07-01 00:00:00-04:00,609.6053849111585,612.0483479268365,608.7746241554748,610.8812866210938,70030100,0.0,0.0,0.0
2025-07-02 00:00:00-04:00,610.4757907292374,613.6901746824169,609.8526899336259,613.650634765625,66510400,0.0,0.0,0.0
2025-07-03 00:00:00-04:00,615.628656191773,619.4167005776212,615.6088560521965,618.4869995117188,51065800,0.0,0.0,0.0
2025-07-07 00:00:00-04:00,616.5286134886126,617.1913144548079,611.0987877910964,613.8779907226562,74814500,0.0,0.0,0.0
2025-07-08 00:00:00-04:00,614.5406899285775,615.2923708557059,612.7307881009865,613.5418090820312,59024600,0.0,0.0,0.0
2025-07-09 00:00:00-04:00,615.945166968477,617.8737488887257,614.1055045789822,617.2210083007812,66113300,0.0,0.0,0.0
2025-07-10 00:00:00-04:00,617.3594891460615,620.0002120765442,616.1825277796053,618.9617309570312,57529000,0.0,0.0,0.0
2025-07-11 00:00:00-04:00,615.9155275578457,618.0122901417473,614.7188263007702,616.785888671875,63670200,0.0,0.0,0.0
2025-07-14 00:00:00-04:00,616.3308265898004,618.3089087938923,614.9857451789246,617.9627685546875,51898500,0.0,0.0,0.0
2025-07-15 00:00:00-04:00,620.6431287961128,620.9793689858044,615.242942324076,615.3220825195312,74317300,0.0,0.0,0.0
2025-07-16 00:00:00-04:00,616.9044910111767,617.8836320494379,611.276844692317,617.3792114257812,88987500,0.0,0.0,0.0
2025-07-17 00:00:00-04:00,617.557284919235,621.5134493059918,617.3396644874989,621.1573486328125,68885700,0.0,0.0,0.0
2025-07-18 00:00:00-04:00,622.4035753929759,622.5716954836944,619.5947323692288,620.7024536132812,65621600,0.0,0.0,0.0
2025-07-21 00:00:00-04:00,621.87939453125,624.6189973413707,621.4541141003111,621.87939453125,63375000,0.0,0.0,0.0
2025-07-22 00:00:00-04:00,622.2058050575365,622.828905853138,619.3277216791315,621.9684448242188,60046300,0.0,0.0,0.0
2025-07-23 00:00:00-04:00,624.6288825447934,627.259765625,622.8288205336723,627.259765625,70511000,0.0,0.0,0.0
2025-07-24 00:00:00-04:00,627.6454273719465,629.1784892953694,627.0421268182102,627.4674072265625,71307100,0.0,0.0,0.0
2025-07-25 00:00:00-04:00,628.1301809903662,630.5928838363332,627.8829206987424,630.1181030273438,56865400,0.0,0.0,0.0
2025-07-28 00:00:00-04:00,630.4939604147171,631.0478210681617,628.5752180855901,629.9598999023438,54917100,0.0,0.0,0.0
2025-07-29 00:00:00-04:00,631.3544434316219,631.670943868378,627.388438817005,628.29833984375,60556300,0.0,0.0,0.0
2025-07-30 00:00:00-04:00,628.9510415464463,630.6917636576716,624.6190364089183,627.507080078125,80418900,0.0,0.0,0.0
2025-07-31 00:00:00-04:00,632.4522656090571,632.8379457731452,623.8574957354674,625.1531372070312,103385200,0.0,0.0,0.0
2025-08-01 00:00:00-04:00,619.4364414435403,619.476041722763,612.5032535330552,614.9066162109375,140103600,0.0,0.0,0.0
2025-08-04 00:00:00-04:00,618.8133862322555,624.3025527793549,618.7244063300172,624.2531127929688,73218000,0.0,0.0,0.0
2025-08-05 00:00:00-04:00,624.866279158634,625.6773001361546,620.1683337507773,621.088134765625,68051400,0.0,0.0,0.0
2025-08-06 00:00:00-04:00,622.1562946160922,626.4981995520814,621.2463937026511,625.845458984375,64357500,0.0,0.0,0.0
2025-08-07 00:00:00-04:00,629.2674923107387,629.9993730574174,622.2156245224251,625.3212280273438,74205800,0.0,0.0,0.0
2025-08-08 00:00:00-04:00,627.1114011688534,630.6620853000642,626.7949007710238,630.1972045898438,64051600,0.0,0.0,0.0
2025-08-11 00:00:00-04:00,630.4742118551501,631.947873553624,627.70484826023,628.9510498046875,58742300,0.0,0.0,0.0
2025-08-12 00:00:00-04:00,631.2950454377703,635.8050706066525,629.8114837326607,635.6468505859375,64730800,0.0,0.0,0.0
2025-08-13 00:00:00-04:00,637.8425547169825,639.1085564704525,635.6370120856271,637.8228149414062,60092800,0.0,0.0,0.0
2025-08-14 00:00:00-04:00,635.7457174616427,638.5447207235369,635.300697252298,637.882080078125,59327500,0.0,0.0,0.0
2025-08-15 00:00:00-04:00,638.9107148606824,639.0096552004113,635.4787708739423,636.388671875,68592500,0.0,0.0,0.0
2025-08-18 00:00:00-04:00,635.814941575414,636.942462907598,635.1424008771667,636.2501220703125,43804900,0.0,0.0,0.0
2025-08-19 00:00:00-04:00,636.0721245937336,637.0512656505922,631.4829592777961,632.7984008789062,69750700,0.0,0.0,0.0
2025-08-20 00:00:00-04:00,632.3929060531275,632.6500060324975,626.013578858981,631.1170043945312,88890300,0.0,0.0,0.0
2025-08-21 00:00:00-04:00,629.3071851926883,630.978606926108,626.8642219548319,628.5851440429688,54805800,0.0,0.0,0.0
2025-08-22 00:00:00-04:00,630.7709103705197,639.4151205943501,630.2664897119097,638.2381591796875,84083200,0.0,0.0,0.0
